Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
HIV Infection_Homo sapiens_R-HSA-162906	2/222	0.9760497832013717	1.0	0	0	0.36108252541118274	0.008753249378548827	TAF13;SLC25A6
Chromatin organization_Homo sapiens_R-HSA-4839726	2/226	0.9780411004587755	1.0	0	0	0.35469168425346265	0.007875426896757338	PADI2;MTA2
Chromatin modifying enzymes_Homo sapiens_R-HSA-3247509	2/226	0.9780411004587755	1.0	0	0	0.35469168425346265	0.007875426896757338	PADI2;MTA2
Class I MHC mediated antigen processing & presentation_Homo sapiens_R-HSA-983169	3/305	0.9829651856994137	1.0	0	0	0.3942310851210618	0.0067735112879562616	PDIA3;NCF4;KLHL11
Separation of Sister Chromatids_Homo sapiens_R-HSA-2467813	1/162	0.9835893230701859	1.0	0	0	0.24740839704099557	0.004093823115372884	CENPL
Mitotic Anaphase_Homo sapiens_R-HSA-68882	1/173	0.9876002106927443	1.0	0	0	0.23167722728694382	0.002890708161524942	CENPL
Mitotic Metaphase and Anaphase_Homo sapiens_R-HSA-2555396	1/174	0.9879122208158093	1.0	0	0	0.23034574896920276	0.002801333819219452	CENPL
M Phase_Homo sapiens_R-HSA-68886	2/268	0.9912942617894246	1.0	0	0	0.29910567403463645	0.00261533650321044	CSNK2A2;CENPL
Processing of Capped Intron-Containing Pre-mRNA_Homo sapiens_R-HSA-72203	1/193	0.9925532686147654	1.0	0	0	0.20766922445928127	0.0015522437024635466	PCBP1
Diseases of signal transduction_Homo sapiens_R-HSA-5663202	2/288	0.9944390578254363	1.0	0	0	0.27833444667112	0.0015521214027993742	GSK3A;AKT2
Signaling by GPCR_Homo sapiens_R-HSA-372790	19/1293	0.9966486805779157	1.0	0	0	0.5889582723064071	0.0019771021006788894	CX3CR1;P2RY13;NMB;GPR15;FZD2;PSPN;ARHGEF18;ARRB1;TRH;RASGRP2;RASGRP4;IL2;FGD2;HRH2;AKT2;RPS6KA1;CXCR2;NMUR1;PRKACA
GPCR downstream signaling_Homo sapiens_R-HSA-388396	13/983	0.9968675586920585	1.0	0	0	0.5300529849118379	0.0016629657986279938	P2RY13;NMB;GPR15;ARHGEF18;ARRB1;TRH;RASGRP2;IL2;FGD2;HRH2;AKT2;CXCR2;NMUR1
Antigen processing: Ubiquitination & Proteasome degradation_Homo sapiens_R-HSA-983168	1/260	0.9986541022679987	1.0	0	0	0.15415446277169725	2.076158880601761E-4	KLHL11
Signal Transduction_Homo sapiens_R-HSA-162582	40/2465	0.9993019734354073	1.0	0	0	0.6503879970895137	4.541466209098898E-4	CX3CR1;VPS29;GSK3A;KHDRBS3;LRP1;ARPC1B;NCF4;WAS;TULP3;ARRB1;TRH;TCIRG1;RASGRP2;RASGRP4;FGD2;HRH2;AKT2;RPS6KA1;CXCR2;PRKACA;A2M;ATP6V0A1;P2RY13;NMB;GPR15;FZD2;SYK;PSPN;FST;CSNK2A2;ARHGEF18;IL2;EPN1;AES;DEPDC7;DIAPH2;FABP5;CENPL;BTK;NMUR1
Gene Expression_Homo sapiens_R-HSA-74160	20/1631	0.999934206964429	1.0	0	0	0.49147958700970307	3.233699773682205E-5	DDX6;TAF13;CSNK2A2;TNFRSF10C;RPL36A;COX6C;POU2F2;DUS2;RPS28;AKT2;CHEK2;PCBP1;ZNF736;MTA2;ZNF202;ZNF664;RPS10;ZNF385A;ZNF233;ZNF563
