Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Gene Expression_Homo sapiens_R-HSA-74160	750/1631	0.001802197817111178	0.11988533305130879	0	0	1.0812146451821147	6.831923254591252	MDC1;ZNF175;NUP107;RPL3;MAML2;MAML1;EHMT2;EHMT1;ADARB1;NOC2L;RRP8;TSEN54;ALKBH8;GLS;RRP9;RPL7;PSMD5;CLP1;AKT2;PSMD2;MYC;AKT3;ZSCAN32;PSMD3;AKT1;JUNB;ZNF169;EARS2;RNF111;ZNF18;PRKAB2;ZNF19;SAP30BP;ZNF285;NUP210;TYW5;CSNK2A1;ZNF282;ZNF705E;ZNF160;PRKCD;CSNK2A2;ZNF10;HUS1;WDR75;PRKCA;ZNF12;DICER1;QTRTD1;ZNF14;MED6;GTPBP3;WDR77;LARS2;DDX39A;SCO2;ZC3H11A;CLNS1A;PSME3;PSME4;TARS2;NUP98;ZSCAN25;ZNF28;ZNF155;ZNF154;NUP205;ZNF274;POM121;ZNF394;SEH1L;ZNF273;BAZ2A;ZNF23;RNPC3;AAAS;ZNF25;ZNF26;POM121C;NUP85;MOV10L1;SFN;ATRIP;ZNF266;PLK3;CREBBP;JUN;ZNF263;ZNF141;ZNF140;PLK2;NR1D2;UPF3A;NR1D1;ELL2;HNRNPL;MOV10;TBL3;HNRNPK;LAS1L;QARS;AGO3;AGO4;AGO1;RAD17;CDK12;ZNF138;CDK13;ZNF136;ZNF256;ZNF135;EZH2;ZNF496;ZNF254;ZNF133;ZNF253;TRMU;BTG2;CDKN1A;SMG1;RARG;ZNF493;SETD8;ZNF250;ELL;ZNF490;PHF1;SRPR;CHM;SMG9;ZNF45;MED16;SMG7;MED15;WDR46;WDR43;SMG5;BBC3;SMG6;MED12;ING5;MED14;CASP10;AIFM2;RARS;ZNF41;TNKS1BP1;NELFB;ZNF248;NELFCD;NELFA;JARID2;TEAD2;ZIK1;NDC1;ZNF484;UPF1;WDR36;BRD1;CNOT6L;TEX10;NSUN2;TET2;TET1;FOS;BAZ1B;MED26;SIRT1;SRP9;DIEXF;DDB2;MED23;NCOR2;KAT2B;MED25;KAT2A;MED24;AEBP2;TET3;RARA;ZNF599;ZNF235;PPARD;ZNF233;ZNF596;SF3B4;ZNF595;ZNF473;ZNF471;ZNF350;SF3B3;CTDP1;URM1;NR1I3;SRRT;NOC4L;WRN;EXOSC10;PLAGL1;PMS2;RICTOR;ZNF468;HARS;ZNF589;ZNF225;ZNF224;RPL17;SF3B1;ZNF587;ZNF343;PAIP1;MBD3;ZNF584;ZNF100;ZNF461;UTP6;SF3A1;ZNF460;SF3A2;BRF1;NR1H2;NR1H3;TRMT1;GTF2H2;ZNF79;HIPK1;GTF2H4;TARBP2;GATAD2B;LRPPRC;ADAT3;ZNF33B;GATAD2A;BYSL;ADAT2;SKI;ZNF33A;ZNF70;PSMC6;MYBBP1A;CENPJ;NFIC;PSMC1;ZNF74;TSR1;ZNF337;ZNF215;ZNF699;ZNF214;ZNF577;ZNF334;ZNF213;ZNF697;ZNF333;ZNF696;ZNF212;ZNF211;HSPA1A;ZNF331;N6AMT1;ZNF692;ZNF571;CRCP;ZNF691;CCNT2;CCNT1;RORC;RORA;CASC3;APEH;TSEN2;RNA45S5;EDC3;EDC4;IPO8;STK11;ZFP36;SESN3;ZFP30;SESN1;PAPOLA;ZNF569;ZNF205;ZNF446;ZNF688;ZNF445;ZNF324;ZNF202;ZNF443;ZNF442;MEN1;ZNF441;ZNF320;ZNF562;ZNF440;ZNF682;SUPT16H;USP7;ZNF680;USP2;THOC1;ZFP69B;POLRMT;THOC5;NRBP1;THOC6;KAT6A;ZNF439;ZNF317;ZNF559;ZNF558;ZNF436;ZNF799;SRSF6;SNRNP200;ZNF675;ZNF554;ZNF432;ZNF431;ZNF793;NOTCH2;ZNF671;ZNF550;BLM;DNMT1;NOTCH1;KRBA1;ZNF767P;ZKSCAN8;TPR;ZNF549;ZNF548;ZNF668;ZKSCAN5;ZNF304;ZNF546;ZKSCAN4;ZNF302;ZNF544;ZNF785;ZNF543;SKIL;ZNF300;ZNF662;FANCI;EIF2B5;ZNF782;ESRRA;ZNF540;ZNF660;NOP14;FUS;BRPF3;TNFRSF10B;FANCC;TNFRSF10A;TNFRSF10D;CNOT4;CDK9;CDK8;CNOT6;ZFP69;BCL6;ZNF419;CNOT1;ZNF418;ZNF417;CNOT3;CDK2;MDM2;ZNF778;ZNF777;MDM4;ZNF776;ZNF655;IARS;ZNF775;CNOT8;EIF4G1;RAD9A;ZNF530;ZNF770;PPP1R13B;WDR3;WDR4;MTO1;PTBP1;SART1;METTL14;DNMT3L;ZNRD1;SIN3B;SNRNP70;PPP1R13L;ZNF529;SIN3A;ZNF528;UBTF;DNMT3B;DGCR8;ZNF764;TNPO1;ZNF641;ZNF761;PELP1;GPX2;APAF1;DIS3;ELAC2;DNMT3A;ZNF75D;RABGGTB;RABGGTA;ZNF75A;PATL1;ZFP90;QTRT1;SARS2;RRM2B;ZNF519;POLR1A;POLR1B;ZNF517;POLR1C;ZNF514;SNRPA1;BDP1;ZNF510;ZNF750;GTF3C1;GTF3C2;PRKAA1;GTF3C3;SMARCD3;GTF3C5;UHRF1;GLS2;SRSF1;POLR2A;RBBP4;U2AF2;ZNF749;POLR2B;ZNF506;ZNF747;POLR2D;TP53INP1;EIF4H;E2F1;ZNF746;ZNF625;ZNF624;E2F4;HNRNPA1;E2F5;RFFL;ZNF621;ZNF500;EIF4B;ZNF740;NOP56;HNRNPA3;RNGTT;MTOR;PML;TRIT1;MYO1C;POLR3A;ZNF619;POLR3B;POLR3D;ZNF737;ZNF616;POLR3E;ZNF736;ZNF615;POLR3F;RQCD1;ZNF614;POLR3G;POLR3H;ZNF610;TRMT61A;EIF3A;TNRC6A;TRMT61B;EIF3B;LTV1;EIF4A2;CCNK;VARS;FCF1;PPP2R2A;PWP2;TP53AIP1;TRIM28;KAT5;PPP2R1B;ZNF607;PPP2R1A;ZNF606;ZNF726;ZNF605;CHEK2;SAP130;ZNF600;TRMT44;ZNF720;ZFP1;METTL1;METTL3;CSNK1D;CSNK1E;RUNX2;ZNF839;ZNF718;ZNF717;XRN1;RRAGB;CD2BP2;ZNF711;DNA2;ZNF710;TP53;L3MBTL1;ZNF324B;AARS2;HKR1;DHX9;CSTF2;OSGEP;ZNF708;ZNF707;PDCD11;PCBP4;LARS;ASUN;ZNF703;TP53BP2;DHX37;DHX38;ZNF700;BANP;INTS1;INTS3;TNFSF13;INTS2;SMARCA5;HARS2;RPS27;INTS4;TRMT13;ATM;NOL11;INTS6;INTS9;INTS8;TP73;SUGP1;AARS;ATR;SUV39H1;NAT10;PRPF19;RPTOR;XPO1;PCF11;XPO5;DHX16;NCOA2;PRMT5;NCOA6;TOP3A;DUS2;VWA9;CTU2;CTU1;RAD51D;HNRNPH1;HNRNPH2;SGK1;DCP2;HEATR1;NOL9;NOL6;RXRB;PES1;LCMT2;ZNF585B;EXOSC2;RANBP2;MIR26A2;MRE11A;BOP1;XPOT;PRKRA;MARS;HNRNPA2B1;FAS;PRPF31;ZNF354A;ZNF354C;ZFP28;CDK5R1;ZNF354B;CARS;STEAP3;NUP188;NARS;EFTUD2;KHSRP;NPPA;EP300;CPSF3L;G6PD;PUS1;TSC2;TSC1;EEF1A1;PRPF6;CCNE2;FANCD2;CCNE1;DKC1;PRPF3;EEF1A2;GEMIN4;GEMIN5;GEMIN7;RPP25;CARS2;DDX6;DDX5;NOP2;PLD6;PRPF8;NDRG1;NUP160;UBC;RPRD1B;UTP20;RPRD1A;SUDS3;VARS2;YARS;CPSF4;HSPA8;CPSF7;SMAD4;POU2F1;SMAD3;NUP155;CPSF1;SMURF2;CPSF2;TDRD9;NUP153;TDRD6;SUPT5H;ESR2;SMAD7;PAN2;NR4A2;NR4A1;PAN3;TP53I3;NR4A3;CNOT11;JMY;NABP2;COX20;PHF19;PRR5;GSK3B;DDX49;THRA;DDX47;ADAR;C2ORF49;CHD4;YBX1;CHD3;USP39;SEC61A2;PIDD1;SEC61A1;SNAPC2;SNAPC4;MLST8;CASP2;TOPBP1;MYBL1;RBM5;ZNF385A;TGIF1;UTP15;TGIF2;TBP;NCBP1;NCBP2;RPS3A;DDX52;YWHAZ;RBL2;CCNA2;NUP54;ZNF197;RRN3;ZNF195;POLDIP3;DDX23;DDX20;TAF1L;NR2C2;NR2C1;AURKB;NXF1;MTA1;PABPN1;TAF1C;TDG;TAF1A;DROSHA;MTA2;MTA3;TRDMT1;ZNF286A;MAPK3;ZNF189;WTAP;ZNF184;TAF13;TAF11;ZNF180;SSRP1;MAPK14;MAPK11;ERCC3;CARM1;ERCC2;TAF8;BAX;FAM98B;TAF6;ERCC6;TAF5;TAF4;RBMX;TAF2;TAF1
Regulation of TP53 Activity_Homo sapiens_R-HSA-5633007	82/151	0.0022732102101820075	0.14491715089910298	0	0	1.2768548262776722	7.771656393297062	PRR5;PPP1R13B;SETD8;EHMT2;EHMT1;CHD4;CHD3;NOC2L;ING5;STK11;KAT5;PPP2R1B;PPP2R1A;PPP1R13L;CHEK2;AKT2;AKT3;MLST8;AKT1;EP300;TOPBP1;ZNF385A;PRMT5;SUPT16H;USP7;PRKAB2;BRD1;TBP;CSNK2A1;USP2;CSNK2A2;TOP3A;HUS1;CCNA2;KAT6A;DNA2;SGK1;TP53;L3MBTL1;BLM;PRKAA1;TAF1L;AURKB;WRN;RBBP4;UBC;TP53INP1;TP53BP2;RICTOR;MTA2;RFFL;ATRIP;BANP;MBD3;PLK3;BRPF3;TAF13;TAF11;MRE11A;SSRP1;HIPK1;MAPK14;GATAD2B;PML;MTOR;GATAD2A;MAPK11;JMY;CDK2;MDM2;RAD17;MDM4;ATM;TAF6;TAF5;TAF4;TAF2;TP73;RAD9A;ATR;TAF1;CDK5R1
Regulation of TP53 Activity through Acetylation_Homo sapiens_R-HSA-6804758	17/23	0.002296989045530917	0.14057572958649212	0	0	1.7379036792443183	10.559774084118052	MBD3;BRD1;BRPF3;CHD4;CHD3;GATAD2B;PML;GATAD2A;ING5;RBBP4;KAT6A;AKT2;AKT3;EP300;AKT1;MTA2;TP53
AKT phosphorylates targets in the cytosol_Homo sapiens_R-HSA-198323	11/13	0.0023912087126796745	0.14071343578461162	0	0	1.9895458409448534	12.008811759470705	CASP9;GSK3B;GSK3A;CDKN1A;CHUK;AKT2;AKT3;AKT1S1;MDM2;TSC2;AKT1
TNFR1-induced proapoptotic signaling_Homo sapiens_R-HSA-5357786	11/13	0.0023912087126796745	0.1355018270518482	0	0	1.9895458409448534	12.008811759470705	CYLD;CASP8;USP21;USP4;USP2;OTUD7B;TNFAIP3;TRAF2;RIPK1;TNF;TNFRSF1A
SUMO E3 ligases SUMOylate target proteins_Homo sapiens_R-HSA-3108232	55/96	0.0024718450062021983	0.13506867355319155	0	0	1.3470883298064111	8.08628894949114	TOP2B;MDC1;NUP107;NUP188;SMC5;SMC6;BMI1;HERC2;SCMH1;NDC1;PIAS4;PIAS3;RING1;NUP210;SMC1A;RANGAP1;RNF168;INCENP;NUP54;NUP98;TP53;NUP205;SP100;POM121;BLM;L3MBTL2;SEH1L;XPC;AAAS;NUP160;AURKB;HDAC7;WRN;MTA1;POM121C;NUP85;TDG;TPR;TP53BP1;CBX8;RANBP2;PHC2;PHC1;CBX4;NUP155;CBX2;PCGF2;NUP153;PHC3;PML;RAD52;STAG1;HNRNPK;SP3;MDM2
MyD88:Mal cascade initiated on plasma membrane_Homo sapiens_R-HSA-166058	53/92	0.0024919668951274084	0.13147273619120464	0	0	1.35454257352866	8.12005328765468	HMGB1;ELK1;IKBKB;RPS6KA3;PPP2R1B;PPP2R1A;RPS6KA2;MAP3K8;IKBKG;BTRC;MEF2A;MAP2K3;CHUK;FBXW11;PPP2R5D;IRAK3;IRAK4;FOS;TIRAP;SIGIRR;CREB1;MAPKAPK3;TRAF6;BTK;PELI1;TLR6;UBE2V1;TLR2;DHX9;PELI3;PELI2;NOD1;NOD2;AGER;RELA;MAPK9;MAPK8;MAPK7;IRAK1;IRAK2;UBC;MAP2K7;MAPK3;JUN;MAPK14;NFKB2;NFKBIA;MAPK11;TNIP2;TAB3;TAB2;TAB1;MYD88
Toll Like Receptor TLR1:TLR2 Cascade_Homo sapiens_R-HSA-168179	53/92	0.0024919668951274084	0.1270903116514978	0	0	1.35454257352866	8.12005328765468	HMGB1;ELK1;IKBKB;RPS6KA3;PPP2R1B;PPP2R1A;RPS6KA2;MAP3K8;IKBKG;BTRC;MEF2A;MAP2K3;CHUK;FBXW11;PPP2R5D;IRAK3;IRAK4;FOS;TIRAP;SIGIRR;CREB1;MAPKAPK3;TRAF6;BTK;PELI1;TLR6;UBE2V1;TLR2;DHX9;PELI3;PELI2;NOD1;NOD2;AGER;RELA;MAPK9;MAPK8;MAPK7;IRAK1;IRAK2;UBC;MAP2K7;MAPK3;JUN;MAPK14;NFKB2;NFKBIA;MAPK11;TNIP2;TAB3;TAB2;TAB1;MYD88
Toll Like Receptor TLR6:TLR2 Cascade_Homo sapiens_R-HSA-168188	53/92	0.0024919668951274084	0.12299062417886886	0	0	1.35454257352866	8.12005328765468	HMGB1;ELK1;IKBKB;RPS6KA3;PPP2R1B;PPP2R1A;RPS6KA2;MAP3K8;IKBKG;BTRC;MEF2A;MAP2K3;CHUK;FBXW11;PPP2R5D;IRAK3;IRAK4;FOS;TIRAP;SIGIRR;CREB1;MAPKAPK3;TRAF6;BTK;PELI1;TLR6;UBE2V1;TLR2;DHX9;PELI3;PELI2;NOD1;NOD2;AGER;RELA;MAPK9;MAPK8;MAPK7;IRAK1;IRAK2;UBC;MAP2K7;MAPK3;JUN;MAPK14;NFKB2;NFKBIA;MAPK11;TNIP2;TAB3;TAB2;TAB1;MYD88
Toll Like Receptor 2 (TLR2) Cascade_Homo sapiens_R-HSA-181438	53/92	0.0024919668951274084	0.11914716717327921	0	0	1.35454257352866	8.12005328765468	HMGB1;ELK1;IKBKB;RPS6KA3;PPP2R1B;PPP2R1A;RPS6KA2;MAP3K8;IKBKG;BTRC;MEF2A;MAP2K3;CHUK;FBXW11;PPP2R5D;IRAK3;IRAK4;FOS;TIRAP;SIGIRR;CREB1;MAPKAPK3;TRAF6;BTK;PELI1;TLR6;UBE2V1;TLR2;DHX9;PELI3;PELI2;NOD1;NOD2;AGER;RELA;MAPK9;MAPK8;MAPK7;IRAK1;IRAK2;UBC;MAP2K7;MAPK3;JUN;MAPK14;NFKB2;NFKBIA;MAPK11;TNIP2;TAB3;TAB2;TAB1;MYD88
HDMs demethylate histones_Homo sapiens_R-HSA-3214842	18/25	0.0027606184305164136	0.12799230905121553	0	0	1.6929226428403479	9.97520902853063	KDM6B;KDM5B;PHF2;KDM4A;KDM3A;KDM5C;KDM4B;KDM5D;KDM3B;KDM2A;KDM4C;KDM1A;KDM2B;KDM1B;PHF8;UTY;KDM7A;KDM6A
IRAK1 recruits IKK complex_Homo sapiens_R-HSA-937039	9/10	0.002804171553930424	0.12618771992686909	0	0	2.116153303550435	12.435886237575371	IKBKB;CHUK;IRAK1;TRAF6;PELI3;PELI2;PELI1;UBE2V1;IKBKG
IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation_Homo sapiens_R-HSA-975144	9/10	0.002804171553930424	0.12258235650038711	0	0	2.116153303550435	12.435886237575371	IKBKB;CHUK;IRAK1;TRAF6;PELI3;PELI2;PELI1;UBE2V1;IKBKG
TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation_Homo sapiens_R-HSA-975138	48/83	0.0035003595937947536	0.148765282736277	0	0	1.359777223164938	7.689390043162806	DHX9;PELI3;PELI2;NOD1;HMGB1;NOD2;ELK1;AGER;RELA;IKBKB;RPS6KA3;MAPK9;MAPK8;MAPK7;PPP2R1B;IRAK1;PPP2R1A;IRAK2;RPS6KA2;UBC;MAP3K8;IKBKG;BTRC;MAP2K7;MAPK3;MEF2A;MAP2K3;JUN;CHUK;FBXW11;PPP2R5D;IRAK4;FOS;MAPK14;NFKB2;NFKBIA;MAPK11;CREB1;MAPKAPK3;TNIP2;TRAF6;TLR9;PELI1;TAB3;TAB2;UBE2V1;TAB1;MYD88
Transcriptional Regulation by TP53_Homo sapiens_R-HSA-3700989	173/348	0.0038244998481170413	0.15814823696267766	0	0	1.1688841683085096	6.506392182613374	MDC1;CCNK;STEAP3;CCNT2;CCNT1;EHMT2;EHMT1;NOC2L;GLS;TP53AIP1;STK11;KAT5;PPP2R1B;SESN3;PPP2R1A;CHEK2;AKT2;SESN1;AKT3;AKT1;EP300;PRKAB2;SUPT16H;USP7;G6PD;CSNK2A1;CSNK2A2;USP2;HUS1;TSC2;TSC1;CCNE2;RRAGB;SCO2;CCNE1;FANCD2;KAT6A;DNA2;TP53;L3MBTL1;BLM;NDRG1;PCBP4;UBC;TP53BP2;SFN;ATRIP;BANP;FANCI;PLK3;CREBBP;JUN;BRPF3;PLK2;TNFRSF10B;TNFRSF10A;FANCC;SUPT5H;TNFRSF10D;CNOT4;CDK9;MOV10;CNOT6;TP53I3;AGO3;BCL6;AGO4;CNOT11;CNOT1;AGO1;CNOT3;JMY;CDK2;MDM2;RAD17;ATM;MDM4;CDK12;CDK13;CNOT8;TP73;ATR;COX20;RAD9A;PRR5;BTG2;CDKN1A;PPP1R13B;ELL;SETD8;CHM;CHD4;CHD3;BBC3;RPTOR;ING5;PIDD1;CASP10;AIFM2;PPP1R13L;MLST8;TNKS1BP1;CASP2;NELFB;NELFCD;NELFA;TOPBP1;ZNF385A;PRMT5;BRD1;GPX2;CNOT6L;TBP;APAF1;TOP3A;FOS;RABGGTB;RABGGTA;YWHAZ;DDB2;CCNA2;RBL2;RAD51D;RRM2B;SGK1;PRKAA1;CTDP1;GLS2;TAF1L;AURKB;WRN;RBBP4;POLR2A;POLR2B;PLAGL1;TP53INP1;POLR2D;E2F1;PMS2;RICTOR;E2F4;MTA2;RFFL;MBD3;TAF13;MIR26A2;TAF11;MRE11A;GTF2H2;SSRP1;HIPK1;MAPK14;GTF2H4;GATAD2B;LRPPRC;PML;MTOR;GATAD2A;MAPK11;ERCC3;CENPJ;CARM1;ERCC2;RQCD1;FAS;BAX;TAF6;TAF5;TAF4;TNRC6A;TAF2;CDK5R1;TAF1
Interleukin-1 signaling_Homo sapiens_R-HSA-446652	28/44	0.0038266214098389576	0.15407186202772644	0	0	1.4962700126114186	8.32789924217799	PELI3;PELI2;NOD1;NOD2;IL1RAP;IKBKB;IRAK1;IRAK2;UBC;MAP3K8;IKBKG;BTRC;MAP3K3;CHUK;FBXW11;IRAK3;IRAK4;IL1A;TNIP2;IL1B;TRAF6;PELI1;TAB3;TAB2;UBE2V1;TAB1;SQSTM1;MYD88
Inositol phosphate metabolism_Homo sapiens_R-HSA-1483249	28/44	0.0038266214098389576	0.15012130146291294	0	0	1.4962700126114186	8.32789924217799	IPPK;ISYNA1;INPPL1;PLD4;NUDT3;NUDT11;INPP5B;NUDT10;PPIP5K1;PPIP5K2;INPP5D;PLCG2;PLCG1;IP6K1;IP6K2;IPMK;ITPK1;OCRL;ITPKB;ITPKC;INPP4B;PLCB3;SYNJ1;ITPKA;PLCH2;PLCD3;PLCB2;PLCD1
Activated TLR4 signalling_Homo sapiens_R-HSA-166054	62/112	0.004130497510955725	0.15799152979405648	0	0	1.3016022303584025	7.14495985663297	HMGB1;ELK1;IKBKB;RPS6KA3;CASP8;PPP2R1B;PPP2R1A;RPS6KA2;MAP3K8;IKBKG;BTRC;IKBKE;MAP2K3;MEF2A;RIPK3;CHUK;FBXW11;PPP2R5D;IRAK3;IRAK4;FOS;TICAM1;TIRAP;SIGIRR;CREB1;MAPKAPK3;IRF3;TRAF3;TRAF6;BTK;PELI1;UBE2V1;TLR6;TLR2;DHX9;PELI3;PELI2;NOD1;NOD2;AGER;RELA;MAPK9;MAPK8;MAPK7;IRAK1;IRAK2;UBC;RIPK1;MAP2K7;MAPK3;JUN;PTPN11;MAPK14;NFKB2;NFKBIA;MAPK11;TNIP2;SARM1;TAB3;TAB2;TAB1;MYD88
activated TAK1 mediates p38 MAPK activation_Homo sapiens_R-HSA-450302	13/17	0.004801995931014332	0.17919643352321776	0	0	1.7980387546506962	9.599231984476608	MAP2K3;NOD1;NOD2;MAPK14;MAPK11;MAPKAPK3;IRAK1;IRAK2;TRAF6;TAB3;TAB2;IKBKG;TAB1
Toll Like Receptor 10 (TLR10) Cascade_Homo sapiens_R-HSA-168142	47/82	0.004860424428888934	0.17705831848095405	0	0	1.3476857082231766	7.178622468796225	DHX9;PELI3;PELI2;NOD1;HMGB1;NOD2;ELK1;AGER;RELA;IKBKB;RPS6KA3;MAPK9;MAPK8;MAPK7;PPP2R1B;IRAK1;PPP2R1A;IRAK2;RPS6KA2;UBC;MAP3K8;IKBKG;BTRC;MAP2K7;MAPK3;MEF2A;MAP2K3;JUN;CHUK;FBXW11;PPP2R5D;IRAK4;FOS;MAPK14;NFKB2;NFKBIA;MAPK11;CREB1;MAPKAPK3;TNIP2;TRAF6;PELI1;TAB3;TAB2;UBE2V1;TAB1;MYD88
Toll Like Receptor 5 (TLR5) Cascade_Homo sapiens_R-HSA-168176	47/82	0.004860424428888934	0.1729406831674435	0	0	1.3476857082231766	7.178622468796225	DHX9;PELI3;PELI2;NOD1;HMGB1;NOD2;ELK1;AGER;RELA;IKBKB;RPS6KA3;MAPK9;MAPK8;MAPK7;PPP2R1B;IRAK1;PPP2R1A;IRAK2;RPS6KA2;UBC;MAP3K8;IKBKG;BTRC;MAP2K7;MAPK3;MEF2A;MAP2K3;JUN;CHUK;FBXW11;PPP2R5D;IRAK4;FOS;MAPK14;NFKB2;NFKBIA;MAPK11;CREB1;MAPKAPK3;TNIP2;TRAF6;PELI1;TAB3;TAB2;UBE2V1;TAB1;MYD88
MyD88 cascade initiated on plasma membrane_Homo sapiens_R-HSA-975871	47/82	0.004860424428888934	0.16901021309545614	0	0	1.3476857082231766	7.178622468796225	DHX9;PELI3;PELI2;NOD1;HMGB1;NOD2;ELK1;AGER;RELA;IKBKB;RPS6KA3;MAPK9;MAPK8;MAPK7;PPP2R1B;IRAK1;PPP2R1A;IRAK2;RPS6KA2;UBC;MAP3K8;IKBKG;BTRC;MAP2K7;MAPK3;MEF2A;MAP2K3;JUN;CHUK;FBXW11;PPP2R5D;IRAK4;FOS;MAPK14;NFKB2;NFKBIA;MAPK11;CREB1;MAPKAPK3;TNIP2;TRAF6;PELI1;TAB3;TAB2;UBE2V1;TAB1;MYD88
TRAF6 Mediated Induction of proinflammatory cytokines_Homo sapiens_R-HSA-168180	42/72	0.004921073030995116	0.16731648305383395	0	0	1.3715808448938005	7.288894258109248	DHX9;NOD1;HMGB1;NOD2;ELK1;AGER;RELA;IKBKB;RPS6KA3;MAPK9;MAPK8;MAPK7;PPP2R1B;IRAK1;PPP2R1A;IRAK2;RPS6KA2;UBC;MAP3K8;IKBKG;BTRC;MAP2K7;MAPK3;MEF2A;MAP2K3;JUN;CHUK;FBXW11;PPP2R5D;FOS;MAPK14;NFKB2;NFKBIA;MAPK11;CREB1;MAPKAPK3;TNIP2;TRAF6;TAB3;TAB2;TAB1;MYD88
TAK1 activates NFkB by phosphorylation and activation of IKKs complex_Homo sapiens_R-HSA-445989	18/26	0.005416948203947809	0.18017240765304668	0	0	1.6278102335003346	8.494276285880723	CHUK;DHX9;NOD1;HMGB1;NOD2;AGER;RELA;NFKB2;IKBKB;NFKBIA;IRAK1;IRAK2;TRAF6;TAB3;TAB2;IKBKG;TAB1;MYD88
SUMOylation of RNA binding proteins_Homo sapiens_R-HSA-4570464	28/45	0.006052824056757942	0.19703874057105641	0	0	1.4630195678867204	7.471977909922821	POM121;NUP205;NUP107;SEH1L;NUP188;BMI1;AAAS;NUP160;POM121C;NUP85;TPR;SCMH1;RANBP2;CBX8;NDC1;PHC2;PHC1;CBX4;RING1;NUP210;NUP155;CBX2;PCGF2;NUP153;PHC3;HNRNPK;NUP54;NUP98
Signaling by NOTCH_Homo sapiens_R-HSA-157118	66/122	0.00645960591313938	0.20589993848131774	0	0	1.2720047179811358	6.413685611229594	B4GALT1;MAML2;HDAC10;MAML1;HDAC11;ATP2A3;ATP2A2;ATP2A1;ARRB1;ARRB2;LFNG;POFUT1;MDK;MYC;EP300;TLE4;TLE2;TLE1;NCOR2;KAT2B;FCER2;ADAM17;KAT2A;CREB1;MFNG;NUMB;TP53;NOTCH2;HDAC4;HDAC5;NOTCH1;SEL1L;PSEN2;DTX1;DTX2;FURIN;RFNG;DTX4;HDAC8;HIF1A;DLL1;HDAC9;HDAC6;HDAC7;APH1A;NCSTN;UBC;ST3GAL4;E2F1;ST3GAL6;E2F3;RAB6A;ST3GAL3;JAG2;CREBBP;JUN;JAG1;MIB2;MOV10;CDK8;ITCH;AGO3;AGO4;AGO1;NEURL1;TNRC6A
Toll Like Receptor 4 (TLR4) Cascade_Homo sapiens_R-HSA-166016	66/122	0.00645960591313938	0.20169789892047452	0	0	1.2720047179811358	6.413685611229594	ITGAM;HMGB1;ELK1;IKBKB;RPS6KA3;CASP8;PPP2R1B;PPP2R1A;RPS6KA2;MAP3K8;IKBKG;BTRC;IKBKE;MAP2K3;MEF2A;RIPK3;CHUK;FBXW11;PPP2R5D;IRAK3;IRAK4;FOS;TICAM1;TIRAP;DNM1;DNM2;SIGIRR;CREB1;MAPKAPK3;IRF3;TRAF3;TRAF6;BTK;PELI1;UBE2V1;TLR6;TLR2;DHX9;PELI3;PELI2;NOD1;NOD2;AGER;RELA;MAPK9;MAPK8;MAPK7;IRAK1;IRAK2;UBC;PLCG2;RIPK1;MAP2K7;MAPK3;JUN;PTPN11;MAPK14;NFKB2;NFKBIA;MAPK11;TNIP2;SARM1;TAB3;TAB2;TAB1;MYD88
MyD88 dependent cascade initiated on endosome_Homo sapiens_R-HSA-975155	48/85	0.006571595137323368	0.20109081120209507	0	0	1.3277824649728218	6.672105140302581	DHX9;PELI3;PELI2;NOD1;HMGB1;NOD2;ELK1;AGER;RELA;IKBKB;RPS6KA3;MAPK9;MAPK8;MAPK7;PPP2R1B;IRAK1;PPP2R1A;IRAK2;RPS6KA2;UBC;MAP3K8;IKBKG;BTRC;MAP2K7;MAPK3;MEF2A;MAP2K3;JUN;CHUK;FBXW11;PPP2R5D;IRAK4;FOS;MAPK14;NFKB2;NFKBIA;MAPK11;CREB1;MAPKAPK3;TNIP2;TRAF6;TLR9;PELI1;TAB3;TAB2;UBE2V1;TAB1;MYD88
Toll Like Receptor 7/8 (TLR7/8) Cascade_Homo sapiens_R-HSA-168181	48/85	0.006571595137323368	0.19714785411970104	0	0	1.3277824649728218	6.672105140302581	DHX9;PELI3;PELI2;NOD1;HMGB1;NOD2;ELK1;AGER;RELA;IKBKB;RPS6KA3;MAPK9;MAPK8;MAPK7;PPP2R1B;IRAK1;PPP2R1A;IRAK2;RPS6KA2;UBC;MAP3K8;IKBKG;BTRC;MAP2K7;MAPK3;MEF2A;MAP2K3;JUN;CHUK;FBXW11;PPP2R5D;IRAK4;FOS;MAPK14;NFKB2;NFKBIA;MAPK11;CREB1;MAPKAPK3;TNIP2;TRAF6;TLR9;PELI1;TAB3;TAB2;UBE2V1;TAB1;MYD88
IRE1alpha activates chaperones_Homo sapiens_R-HSA-381070	33/55	0.0067130273347094736	0.1975179196558749	0	0	1.4107688690336233	7.059071613628699	GSK3A;ACADVL;CUL7;FKBP14;SHC1;DCTN1;SRPR;CXXC1;ADD1;SEC61A2;SEC61A1;TATDN2;LMNA;EXTL3;TSPYL2;KLHDC3;ZBTB17;HSPA5;WFS1;PLA2G4B;DDX11;EDEM1;GFPT1;PPP2R5B;SYVN1;WIPI1;ARFGAP1;ERN1;CTDSP2;PREB;HYOU1;KDELR3;TLN1
