Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Nuclear signaling by ERBB4_Homo sapiens_R-HSA-1251985	2/39	0.25488887753083794	0.791034447509497	0	0	2.051282051282051	2.8039540578253006	PTPN11;TAB2
Switching of origins to a post-replicative state_Homo sapiens_R-HSA-69052	3/70	0.2550357246055415	0.78988797296858	0	0	1.7142857142857142	2.342317109389694	ORC4;PSMC6;MCM3
Orc1 removal from chromatin_Homo sapiens_R-HSA-68949	3/70	0.2550357246055415	0.7882922396898556	0	0	1.7142857142857142	2.342317109389694	ORC4;PSMC6;MCM3
mRNA decay by 3' to 5' exoribonuclease_Homo sapiens_R-HSA-429958	1/12	0.26206365162305645	0.8083818285953153	0	0	3.333333333333333	4.463892865337529	DIS3
TP53 Regulates Transcription of Caspase Activators and Caspases_Homo sapiens_R-HSA-6803207	1/12	0.26206365162305645	0.8067553058013609	0	0	3.333333333333333	4.463892865337529	CASP10
TP53 Regulates Transcription of Death Receptors and Ligands_Homo sapiens_R-HSA-6803211	1/12	0.26206365162305645	0.8051353152274626	0	0	3.333333333333333	4.463892865337529	TP53BP2
Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex_Homo sapiens_R-HSA-75035	1/12	0.26206365162305645	0.8035218176017562	0	0	3.333333333333333	4.463892865337529	YWHAG
Inhibition of replication initiation of damaged DNA by RB1/E2F1_Homo sapiens_R-HSA-113501	1/12	0.26206365162305645	0.8019147739665528	0	0	3.333333333333333	4.463892865337529	PPP2CB
Unwinding of DNA_Homo sapiens_R-HSA-176974	1/12	0.26206365162305645	0.8003141456752023	0	0	3.333333333333333	4.463892865337529	MCM3
NOTCH2 intracellular domain regulates transcription_Homo sapiens_R-HSA-2197563	1/12	0.26206365162305645	0.7987198943889967	0	0	3.333333333333333	4.463892865337529	NOTCH2
ERKs are inactivated_Homo sapiens_R-HSA-202670	1/12	0.26206365162305645	0.7971319820741081	0	0	3.333333333333333	4.463892865337529	PPP2CB
PECAM1 interactions_Homo sapiens_R-HSA-210990	1/12	0.26206365162305645	0.7955503709985642	0	0	3.333333333333333	4.463892865337529	PTPN11
Reduction of cytosolic Ca++ levels_Homo sapiens_R-HSA-418359	1/12	0.26206365162305645	0.7939750237292601	0	0	3.333333333333333	4.463892865337529	ATP2A2
Caspase-mediated cleavage of cytoskeletal proteins_Homo sapiens_R-HSA-264870	1/12	0.26206365162305645	0.7924059031290047	0	0	3.333333333333333	4.463892865337529	CASP8
Physiological factors_Homo sapiens_R-HSA-5578768	1/12	0.26206365162305645	0.7908429723536023	0	0	3.333333333333333	4.463892865337529	HIPK1
Purine ribonucleoside monophosphate biosynthesis_Homo sapiens_R-HSA-73817	1/12	0.26206365162305645	0.7892861948489692	0	0	3.333333333333333	4.463892865337529	GART
PKB-mediated events_Homo sapiens_R-HSA-109703	2/40	0.2642113633345378	0.7941913279014595	0	0	2.0	2.662011754937148	PRKAA1;PRKAG1
Negative regulation of MAPK pathway_Homo sapiens_R-HSA-5675221	2/40	0.2642113633345378	0.7926340900036135	0	0	2.0	2.662011754937148	PPP2CB;PPP2R5A
DNA Replication_Homo sapiens_R-HSA-69306	4/105	0.2681573440683617	0.8028977229444099	0	0	1.523809523809524	2.005609700597553	ORC4;PSMC6;MCM3;RPA1
Costimulation by the CD28 family_Homo sapiens_R-HSA-388841	3/72	0.2685696227705788	0.8025615680448936	0	0	1.6666666666666665	2.1910751599377134	PPP2CB;PPP2R5A;PTPN11
Removal of licensing factors from origins_Homo sapiens_R-HSA-69300	3/72	0.2685696227705788	0.8009971205438314	0	0	1.6666666666666665	2.1910751599377134	ORC4;PSMC6;MCM3
Intraflagellar transport_Homo sapiens_R-HSA-5620924	2/41	0.2735343283108339	0.8142169694855562	0	0	1.951219512195122	2.529420780778097	IFT20;TNPO1
RNA Polymerase III Abortive And Retractive Initiation_Homo sapiens_R-HSA-749476	2/41	0.2735343283108339	0.8126359656613125	0	0	1.951219512195122	2.529420780778097	POLR3C;GTF3A
RNA Polymerase III Transcription_Homo sapiens_R-HSA-74158	2/41	0.2735343283108339	0.811061089758868	0	0	1.951219512195122	2.529420780778097	POLR3C;GTF3A
Pre-NOTCH Transcription and Translation_Homo sapiens_R-HSA-1912408	2/41	0.2735343283108339	0.8094923062196826	0	0	1.951219512195122	2.529420780778097	NOTCH2;AGO1
Metabolism of carbohydrates_Homo sapiens_R-HSA-71387	9/282	0.2749306878013014	0.812053962038593	0	0	1.276595744680851	1.6483867116293451	PPP2CB;SEH1L;POM121C;NUP85;NUP50;CSGALNACT2;NUP153;SLC5A3;NUP160
Positive epigenetic regulation of rRNA expression_Homo sapiens_R-HSA-5250913	3/73	0.275367586439176	0.8117772779420795	0	0	1.643835616438356	2.1199699658854088	GSK3B;SMARCA5;BAZ1B
Signaling by EGFR_Homo sapiens_R-HSA-177929	11/355	0.27639235936144385	0.8132313650442483	0	0	1.2394366197183098	1.5938334805283458	PPP2CB;GSK3B;PSMC6;CHUK;SHC1;AGO1;MDM2;PPP2R5A;FRS2;PTPN11;SOS1
Factors involved in megakaryocyte development and platelet production_Homo sapiens_R-HSA-983231	5/141	0.2777848392359753	0.8157597006353977	0	0	1.4184397163120568	1.816891382320096	KIF2A;MAFG;KIF13B;MFN2;KLC1
WNT5A-dependent internalization of FZD2, FZD5 and ROR2_Homo sapiens_R-HSA-5140745	1/13	0.28052310882224873	0.82222290516866	0	0	3.076923076923077	3.911074378522308	CLTC
IRF3-mediated induction of type I IFN_Homo sapiens_R-HSA-3270619	1/13	0.28052310882224873	0.8206507772429074	0	0	3.076923076923077	3.911074378522308	PRKDC
Activation of DNA fragmentation factor_Homo sapiens_R-HSA-211227	1/13	0.28052310882224873	0.8190846498054208	0	0	3.076923076923077	3.911074378522308	HMGB1
Apoptosis induced DNA fragmentation_Homo sapiens_R-HSA-140342	1/13	0.28052310882224873	0.8175244885676963	0	0	3.076923076923077	3.911074378522308	HMGB1
NICD traffics to nucleus_Homo sapiens_R-HSA-157052	1/13	0.28052310882224873	0.8159702595019782	0	0	3.076923076923077	3.911074378522308	NOTCH2
Notch-HLH transcription pathway_Homo sapiens_R-HSA-350054	1/13	0.28052310882224873	0.8144219288387866	0	0	3.076923076923077	3.911074378522308	NOTCH2
p75NTR recruits signalling complexes_Homo sapiens_R-HSA-209543	1/13	0.28052310882224873	0.8128794630644708	0	0	3.076923076923077	3.911074378522308	TRAF6
Advanced glycosylation endproduct receptor signaling_Homo sapiens_R-HSA-879415	1/13	0.28052310882224873	0.8113428289187912	0	0	3.076923076923077	3.911074378522308	HMGB1
TNFR1-induced proapoptotic signaling_Homo sapiens_R-HSA-5357786	1/13	0.28052310882224873	0.8098119933925293	0	0	3.076923076923077	3.911074378522308	CASP8
Signal regulatory protein (SIRP) family interactions_Homo sapiens_R-HSA-391160	1/13	0.28052310882224873	0.8082869237251235	0	0	3.076923076923077	3.911074378522308	PTPN11
IRS-mediated signalling_Homo sapiens_R-HSA-112399	9/284	0.2816251165092894	0.8099368952240842	0	0	1.2676056338028168	1.6062825632021844	PPP2CB;PRKAA1;PSMC6;SHC1;PRKAG1;PPP2R5A;FRS2;PTPN11;SOS1
Activation of gene expression by SREBF (SREBP)_Homo sapiens_R-HSA-2426168	2/42	0.2828519333369492	0.8119389456013738	0	0	1.9047619047619047	2.4053937562173484	HMGCR;ACACA
DAP12 interactions_Homo sapiens_R-HSA-2172127	11/359	0.2883562219405506	0.8261891752229259	0	0	1.2256267409470751	1.5241387738805927	PPP2CB;GSK3B;PSMC6;CHUK;SHC1;AGO1;MDM2;PPP2R5A;FRS2;PTPN11;SOS1
Regulation of DNA replication_Homo sapiens_R-HSA-69304	3/75	0.2890124517878938	0.8265215910943505	0	0	1.5999999999999999	1.986056809642578	ORC4;PSMC6;MCM3
Insulin receptor signalling cascade_Homo sapiens_R-HSA-74751	9/287	0.29175047955359934	0.8327952121585951	0	0	1.254355400696864	1.5451856831950068	PPP2CB;PRKAA1;PSMC6;SHC1;PRKAG1;PPP2R5A;FRS2;PTPN11;SOS1
TP53 Regulates Transcription of Cell Death Genes_Homo sapiens_R-HSA-5633008	2/43	0.2921586298875362	0.8324072695119746	0	0	1.8604651162790697	2.2892248766192735	CASP10;TP53BP2
IGF1R signaling cascade_Homo sapiens_R-HSA-2428924	9/288	0.2951466843804175	0.8393576711933807	0	0	1.25	1.5253535137936416	PPP2CB;PRKAA1;PSMC6;SHC1;PRKAG1;PPP2R5A;FRS2;PTPN11;SOS1
Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)_Homo sapiens_R-HSA-2404192	9/288	0.2951466843804175	0.8378004213395895	0	0	1.25	1.5253535137936416	PPP2CB;PRKAA1;PSMC6;SHC1;PRKAG1;PPP2R5A;FRS2;PTPN11;SOS1
IRS-related events triggered by IGF1R_Homo sapiens_R-HSA-2428928	9/288	0.2951466843804175	0.8362489390778496	0	0	1.25	1.5253535137936416	PPP2CB;PRKAA1;PSMC6;SHC1;PRKAG1;PPP2R5A;FRS2;PTPN11;SOS1
Organic cation/anion/zwitterion transport_Homo sapiens_R-HSA-549132	1/14	0.29852170306951037	0.8442480696790219	0	0	2.8571428571428568	3.4540361191199316	RUNX1
Regulation of TP53 Activity through Association with Co-factors_Homo sapiens_R-HSA-6804759	1/14	0.29852170306951037	0.8426904164139315	0	0	2.8571428571428568	3.4540361191199316	TP53BP2
TP53 regulates transcription of several additional cell death genes whose specific roles in p53-dependent apoptosis remain uncertain_Homo sapiens_R-HSA-6803205	1/14	0.29852170306951037	0.8411385003616038	0	0	2.8571428571428568	3.4540361191199316	TP53BP2
Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta)_Homo sapiens_R-HSA-5358606	1/14	0.29852170306951037	0.8395922898829979	0	0	2.8571428571428568	3.4540361191199316	RPA1
Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)_Homo sapiens_R-HSA-5358565	1/14	0.29852170306951037	0.838051753571286	0	0	2.8571428571428568	3.4540361191199316	RPA1
Removal of the Flap Intermediate_Homo sapiens_R-HSA-69166	1/14	0.29852170306951037	0.8365168602497268	0	0	2.8571428571428568	3.4540361191199316	RPA1
Regulation of IFNG signaling_Homo sapiens_R-HSA-877312	1/14	0.29852170306951037	0.8349875789695628	0	0	2.8571428571428568	3.4540361191199316	PTPN11
Receptor-ligand binding initiates the second proteolytic cleavage of Notch receptor_Homo sapiens_R-HSA-156988	1/14	0.29852170306951037	0.8334638790079395	0	0	2.8571428571428568	3.4540361191199316	NOTCH2
TRAF3-dependent IRF activation pathway_Homo sapiens_R-HSA-918233	1/14	0.29852170306951037	0.8319457298658486	0	0	2.8571428571428568	3.4540361191199316	TRAF3
Regulation of necroptotic cell death_Homo sapiens_R-HSA-5675482	1/14	0.29852170306951037	0.8304331012660925	0	0	2.8571428571428568	3.4540361191199316	CASP8
Activation of Rac_Homo sapiens_R-HSA-428540	1/14	0.29852170306951037	0.828925963151272	0	0	2.8571428571428568	3.4540361191199316	SOS1
Synthesis of PIPs at the early endosome membrane_Homo sapiens_R-HSA-1660516	1/14	0.29852170306951037	0.827424285681795	0	0	2.8571428571428568	3.4540361191199316	PIKFYVE
Glutathione synthesis and recycling_Homo sapiens_R-HSA-174403	1/14	0.29852170306951037	0.8259280392339076	0	0	2.8571428571428568	3.4540361191199316	GCLC
Regulation of pyruvate dehydrogenase (PDH) complex_Homo sapiens_R-HSA-204174	1/14	0.29852170306951037	0.8244371943977452	0	0	2.8571428571428568	3.4540361191199316	PDP1
RNA Polymerase II HIV Promoter Escape_Homo sapiens_R-HSA-167162	2/44	0.30144914903771564	0.8310219784282972	0	0	1.8181818181818181	2.180279885359369	POLR2D;TAF11
RNA Polymerase II Promoter Escape_Homo sapiens_R-HSA-73776	2/44	0.30144914903771564	0.8295273345822031	0	0	1.8181818181818181	2.180279885359369	POLR2D;TAF11
RNA Polymerase II Transcription Initiation And Promoter Clearance_Homo sapiens_R-HSA-76042	2/44	0.30144914903771564	0.8280380575003679	0	0	1.8181818181818181	2.180279885359369	POLR2D;TAF11
RNA Polymerase II Transcription Initiation_Homo sapiens_R-HSA-75953	2/44	0.30144914903771564	0.8265541183292203	0	0	1.8181818181818181	2.180279885359369	POLR2D;TAF11
RNA Polymerase II Transcription Pre-Initiation And Promoter Opening_Homo sapiens_R-HSA-73779	2/44	0.30144914903771564	0.8250754884216546	0	0	1.8181818181818181	2.180279885359369	POLR2D;TAF11
HIV Transcription Initiation_Homo sapiens_R-HSA-167161	2/44	0.30144914903771564	0.8236021393351873	0	0	1.8181818181818181	2.180279885359369	POLR2D;TAF11
Signaling by ERBB2_Homo sapiens_R-HSA-1227986	2/45	0.31071849114810757	0.8474140667675661	0	0	1.7777777777777777	2.077987466447498	SHC1;SOS1
NRAGE signals death through JNK_Homo sapiens_R-HSA-193648	2/45	0.31071849114810757	0.845906212556236	0	0	1.7777777777777777	2.077987466447498	MAPK8;SOS1
PPARA activates gene expression_Homo sapiens_R-HSA-1989781	4/113	0.31299039884400204	0.8505778156861867	0	0	1.415929203539823	1.6447189572138212	TXNRD1;MED8;HMGCR;MED28
Depolymerisation of the Nuclear Lamina_Homo sapiens_R-HSA-4419969	1/15	0.3160709178495968	0.857426426081353	0	0	2.6666666666666665	3.0714364453326795	LPIN1
WNT5A-dependent internalization of FZD4_Homo sapiens_R-HSA-5099900	1/15	0.3160709178495968	0.8559088571856338	0	0	2.6666666666666665	3.0714364453326795	CLTC
N-Glycan antennae elongation_Homo sapiens_R-HSA-975577	1/15	0.3160709178495968	0.854396650724175	0	0	2.6666666666666665	3.0714364453326795	MGAT4B
mRNA decay by 5' to 3' exoribonuclease_Homo sapiens_R-HSA-430039	1/15	0.3160709178495968	0.8528897783243088	0	0	2.6666666666666665	3.0714364453326795	XRN1
Activation of BAD and translocation to mitochondria_Homo sapiens_R-HSA-111447	1/15	0.3160709178495968	0.8513882118131745	0	0	2.6666666666666665	3.0714364453326795	YWHAG
Mismatch Repair_Homo sapiens_R-HSA-5358508	1/15	0.3160709178495968	0.8498919232159633	0	0	2.6666666666666665	3.0714364453326795	RPA1
Processive synthesis on the lagging strand_Homo sapiens_R-HSA-69183	1/15	0.3160709178495968	0.8484008847541809	0	0	2.6666666666666665	3.0714364453326795	RPA1
Association of licensing factors with the pre-replicative complex_Homo sapiens_R-HSA-69298	1/15	0.3160709178495968	0.8469150688439283	0	0	2.6666666666666665	3.0714364453326795	ORC4
Prolactin receptor signaling_Homo sapiens_R-HSA-1170546	1/15	0.3160709178495968	0.8454344480942012	0	0	2.6666666666666665	3.0714364453326795	PTPN11
GRB2:SOS provides linkage to MAPK signaling for Integrins_Homo sapiens_R-HSA-354194	1/15	0.3160709178495968	0.8439589953052061	0	0	2.6666666666666665	3.0714364453326795	SOS1
Transcriptional regulation of white adipocyte differentiation_Homo sapiens_R-HSA-381340	3/79	0.3164279982103083	0.8434404830344455	0	0	1.5189873417721518	1.747837301901023	MED8;RELA;MED28
Transmembrane transport of small molecules_Homo sapiens_R-HSA-382551	17/594	0.318429174627563	0.8472984994437763	0	0	1.1447811447811447	1.310036256297697	SLC30A7;SEH1L;SLC20A2;ATP2A2;NUP153;ATP2C1;CLCN3;SLC5A3;SLC7A1;EIF2S1;NUP160;RUNX1;SLC7A6;POM121C;NUP85;NUP50;TRPM7
DNA Damage Bypass_Homo sapiens_R-HSA-73893	2/46	0.3199619156443703	0.8498988384303586	0	0	1.7391304347826086	1.981831832838938	USP10;RPA1
Antigen activates B Cell Receptor (BCR) leading to generation of second messengers_Homo sapiens_R-HSA-983695	2/47	0.32917493125894143	0.8728555369604513	0	0	1.7021276595744679	1.891346320966911	SHC1;SOS1
Interleukin-3, 5 and GM-CSF signaling_Homo sapiens_R-HSA-512988	8/261	0.3295150613674804	0.8722457506786245	0	0	1.2260536398467432	1.3610828705832938	PPP2CB;PSMC6;SHC1;PPP2R5A;FRS2;PTPN11;SOS1;CRKL
Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)_Homo sapiens_R-HSA-400206	4/116	0.32999523901017713	0.872008144534665	0	0	1.379310344827586	1.5292097267138929	TXNRD1;MED8;HMGCR;MED28
STING mediated induction of host immune responses_Homo sapiens_R-HSA-1834941	1/16	0.33318195100730313	0.878911008691679	0	0	2.5	2.7476663470054308	PRKDC
Translesion synthesis by REV1_Homo sapiens_R-HSA-110312	1/16	0.33318195100730313	0.8773982530829153	0	0	2.5	2.7476663470054308	RPA1
GRB2 events in ERBB2 signaling_Homo sapiens_R-HSA-1963640	1/16	0.33318195100730313	0.8758906959470341	0	0	2.5	2.7476663470054308	SOS1
Regulated Necrosis_Homo sapiens_R-HSA-5218859	1/16	0.33318195100730313	0.8743883105337458	0	0	2.5	2.7476663470054308	CASP8
RIPK1-mediated regulated necrosis_Homo sapiens_R-HSA-5213460	1/16	0.33318195100730313	0.8728910702759826	0	0	2.5	2.7476663470054308	CASP8
Regulation of KIT signaling_Homo sapiens_R-HSA-1433559	1/16	0.33318195100730313	0.8713989487883314	0	0	2.5	2.7476663470054308	SOS1
CRMPs in Sema3A signaling_Homo sapiens_R-HSA-399956	1/16	0.33318195100730313	0.8699119198654843	0	0	2.5	2.7476663470054308	GSK3B
TP53 Regulates Transcription of Cell Cycle Genes_Homo sapiens_R-HSA-6791312	2/48	0.3383532866029959	0.881908907159427	0	0	1.6666666666666665	1.8061078378867632	CNOT4;CNOT1
Amino acid and oligopeptide SLC transporters_Homo sapiens_R-HSA-425374	2/49	0.3474929610282407	0.9041908679816467	0	0	1.6326530612244896	1.7257320330061812	SLC7A6;SLC7A1
Complex I biogenesis_Homo sapiens_R-HSA-6799198	2/49	0.3474929610282407	0.9026557391735285	0	0	1.6326530612244896	1.7257320330061812	NDUFAF3;TMEM126B
Acetylcholine Neurotransmitter Release Cycle_Homo sapiens_R-HSA-264642	1/17	0.3498657220916832	0.9072789064411445	0	0	2.352941176470588	2.4710725865370216	PPFIA1
Zinc transporters_Homo sapiens_R-HSA-435354	1/17	0.3498657220916832	0.905743747546997	0	0	2.352941176470588	2.4710725865370216	SLC30A7
TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway_Homo sapiens_R-HSA-5676594	1/17	0.3498657220916832	0.904213775000465	0	0	2.352941176470588	2.4710725865370216	TRAF3
Trafficking of GluR2-containing AMPA receptors_Homo sapiens_R-HSA-416993	1/17	0.3498657220916832	0.9026889625637019	0	0	2.352941176470588	2.4710725865370216	NSF
KSRP (KHSRP) binds and destabilizes mRNA_Homo sapiens_R-HSA-450604	1/17	0.3498657220916832	0.9011692841755475	0	0	2.352941176470588	2.4710725865370216	DIS3
Translesion synthesis by POLK_Homo sapiens_R-HSA-5655862	1/17	0.3498657220916832	0.8996547139500425	0	0	2.352941176470588	2.4710725865370216	RPA1
Translesion synthesis by POLI_Homo sapiens_R-HSA-5656121	1/17	0.3498657220916832	0.8981452261749585	0	0	2.352941176470588	2.4710725865370216	RPA1
Ligand-dependent caspase activation_Homo sapiens_R-HSA-140534	1/17	0.3498657220916832	0.8966407953103438	0	0	2.352941176470588	2.4710725865370216	CASP8
Chylomicron-mediated lipid transport_Homo sapiens_R-HSA-174800	1/17	0.3498657220916832	0.8951413959870823	0	0	2.352941176470588	2.4710725865370216	SAR1B
Meiosis_Homo sapiens_R-HSA-1500620	3/85	0.3575874776802259	0.9133703520045837	0	0	1.4117647058823528	1.4518238879557512	SUN1;ACD;RPA1
Hedgehog 'on' state_Homo sapiens_R-HSA-5632684	3/85	0.3575874776802259	0.9118480680845761	0	0	1.4117647058823528	1.4518238879557512	ITCH;PSMC6;CSNK1A1
Chromosome Maintenance_Homo sapiens_R-HSA-73886	3/86	0.36442414082249097	0.9277353335414495	0	0	1.3953488372093021	1.4085165595114748	ACD;SMARCA5;RPA1
Serotonin Neurotransmitter Release Cycle_Homo sapiens_R-HSA-181429	1/18	0.3661328787804519	0.9305370507210822	0	0	2.222222222222222	2.232797677094987	PPFIA1
Norepinephrine Neurotransmitter Release Cycle_Homo sapiens_R-HSA-181430	1/18	0.3661328787804519	0.92899387153249	0	0	2.222222222222222	2.232797677094987	PPFIA1
Activation of SMO_Homo sapiens_R-HSA-5635838	1/18	0.3661328787804519	0.9274558022087607	0	0	2.222222222222222	2.232797677094987	CSNK1A1
RNA Polymerase III Chain Elongation_Homo sapiens_R-HSA-73780	1/18	0.3661328787804519	0.9259228174117214	0	0	2.222222222222222	2.232797677094987	POLR3C
Regulation of signaling by CBL_Homo sapiens_R-HSA-912631	1/18	0.3661328787804519	0.924394891970448	0	0	2.222222222222222	2.232797677094987	CRKL
Defects in vitamin and cofactor metabolism_Homo sapiens_R-HSA-3296482	1/18	0.3661328787804519	0.9228720008798871	0	0	2.222222222222222	2.232797677094987	ACACA
Metabolism of nucleotides_Homo sapiens_R-HSA-15869	3/87	0.3712488943725511	0.9342283032730315	0	0	1.379310344827586	1.3667345751596367	UCK2;TXNRD1;GART
Signaling by Insulin receptor_Homo sapiens_R-HSA-74752	9/311	0.3753915563578271	0.9431019396181863	0	0	1.157556270096463	1.134157019579345	PPP2CB;PRKAA1;PSMC6;SHC1;PRKAG1;PPP2R5A;FRS2;PTPN11;SOS1
S Phase_Homo sapiens_R-HSA-69242	4/124	0.37548462272034455	0.9417892996100445	0	0	1.2903225806451613	1.263919690443347	ORC4;PSMC6;MCM3;RPA1
Phospholipid metabolism_Homo sapiens_R-HSA-1483257	5/161	0.37609678712090433	0.9417808253600386	0	0	1.2422360248447204	1.2147934859149978	GNPAT;PIKFYVE;ETNK1;PI4KA;LPIN1
FRS-mediated FGFR2 signaling_Homo sapiens_R-HSA-5654700	7/236	0.37730217595920346	0.9432554398980086	0	0	1.1864406779661016	1.1564342701523553	PPP2CB;PSMC6;SHC1;PPP2R5A;FRS2;PTPN11;SOS1
FRS-mediated FGFR4 signaling_Homo sapiens_R-HSA-5654712	7/236	0.37730217595920346	0.9417166871412419	0	0	1.1864406779661016	1.1564342701523553	PPP2CB;PSMC6;SHC1;PPP2R5A;FRS2;PTPN11;SOS1
FRS-mediated FGFR3 signaling_Homo sapiens_R-HSA-5654706	7/236	0.37730217595920346	0.9401829466084386	0	0	1.1864406779661016	1.1564342701523553	PPP2CB;PSMC6;SHC1;PPP2R5A;FRS2;PTPN11;SOS1
FRS-mediated FGFR1 signaling_Homo sapiens_R-HSA-5654693	7/236	0.37730217595920346	0.9386541938497256	0	0	1.1864406779661016	1.1564342701523553	PPP2CB;PSMC6;SHC1;PPP2R5A;FRS2;PTPN11;SOS1
Respiratory electron transport_Homo sapiens_R-HSA-611105	3/88	0.3780598863986252	0.9390123801784035	0	0	1.3636363636363635	1.3264127267525516	NDUFAF3;TMEM126B;SDHA
TP53 Regulates Transcription of Genes Involved in Cytochrome C Release_Homo sapiens_R-HSA-6803204	1/19	0.3819938041881401	0.9472455760256959	0	0	2.1052631578947367	2.0260018734944683	TP53BP2
Regulation of TP53 Activity through Methylation_Homo sapiens_R-HSA-6804760	1/19	0.3819938041881401	0.9457128161939391	0	0	2.1052631578947367	2.0260018734944683	MDM2
Translesion Synthesis by POLH_Homo sapiens_R-HSA-110320	1/19	0.3819938041881401	0.9441850087364367	0	0	2.1052631578947367	2.0260018734944683	RPA1
PCNA-Dependent Long Patch Base Excision Repair_Homo sapiens_R-HSA-5651801	1/19	0.3819938041881401	0.9426621296900877	0	0	2.1052631578947367	2.0260018734944683	RPA1
Phosphorylation of the APC/C_Homo sapiens_R-HSA-176412	1/19	0.3819938041881401	0.9411441552461423	0	0	2.1052631578947367	2.0260018734944683	ANAPC4
Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase_Homo sapiens_R-HSA-176407	1/19	0.3819938041881401	0.9396310617489619	0	0	2.1052631578947367	2.0260018734944683	ANAPC4
XBP1(S) activates chaperone genes_Homo sapiens_R-HSA-381038	2/53	0.38359202335177106	0.9420478262090043	0	0	1.5094339622641508	1.4463029892393837	SHC1;DNAJB11
Formation of TC-NER Pre-Incision Complex_Homo sapiens_R-HSA-6781823	2/53	0.38359202335177106	0.9405381341798232	0	0	1.5094339622641508	1.4463029892393837	POLR2D;COPS8
GPVI-mediated activation cascade_Homo sapiens_R-HSA-114604	2/53	0.38359202335177106	0.9390332731651355	0	0	1.5094339622641508	1.4463029892393837	SHC1;PTPN11
Stabilization of p53_Homo sapiens_R-HSA-69541	2/54	0.3924854550749619	0.9592695627231497	0	0	1.4814814814814814	1.385564147526165	PSMC6;MDM2
Degradation of AXIN_Homo sapiens_R-HSA-4641257	2/54	0.3924854550749619	0.9577396272164143	0	0	1.4814814814814814	1.385564147526165	PSMC6;TNKS2
Frs2-mediated activation_Homo sapiens_R-HSA-170968	7/240	0.3936608070706965	0.9590780809206461	0	0	1.1666666666666665	1.0876432422653355	PPP2CB;PSMC6;SHC1;PPP2R5A;FRS2;SOS1;CRKL
Chondroitin sulfate biosynthesis_Homo sapiens_R-HSA-2022870	1/20	0.39745862307532415	0.966791245318356	0	0	2.0	1.8453288863961157	CSGALNACT2
Lagging Strand Synthesis_Homo sapiens_R-HSA-69186	1/20	0.39745862307532415	0.9652566560400729	0	0	2.0	1.8453288863961157	RPA1
Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components_Homo sapiens_R-HSA-141405	1/20	0.39745862307532415	0.9637269307531631	0	0	2.0	1.8453288863961157	ANAPC4
Inactivation of APC/C via direct inhibition of the APC/C complex_Homo sapiens_R-HSA-141430	1/20	0.39745862307532415	0.96220204636906	0	0	2.0	1.8453288863961157	ANAPC4
Synthesis of PC_Homo sapiens_R-HSA-1483191	1/20	0.39745862307532415	0.9606819799450963	0	0	2.0	1.8453288863961157	LPIN1
MAPK1/MAPK3 signaling_Homo sapiens_R-HSA-5684996	7/241	0.39775211052031245	0.9598749670285143	0	0	1.1618257261410787	1.071117699487666	PPP2CB;PSMC6;SHC1;PPP2R5A;FRS2;PTPN11;SOS1
PCP/CE pathway_Homo sapiens_R-HSA-4086400	3/91	0.39839258143942596	0.9599065348068059	0	0	1.3186813186813187	1.2136053287868656	PSMC6;RYK;CLTC
IRE1alpha activates chaperones_Homo sapiens_R-HSA-381070	2/55	0.40132045183103177	0.9654407095935197	0	0	1.4545454545454544	1.3279927840918175	SHC1;DNAJB11
Ion transport by P-type ATPases_Homo sapiens_R-HSA-936837	2/55	0.40132045183103177	0.9639251040839538	0	0	1.4545454545454544	1.3279927840918175	ATP2A2;ATP2C1
Prolonged ERK activation events_Homo sapiens_R-HSA-169893	7/242	0.4018431858088227	0.9636678280368319	0	0	1.1570247933884297	1.0548518116746002	PPP2CB;PSMC6;SHC1;PPP2R5A;FRS2;SOS1;CRKL
Signaling by Leptin_Homo sapiens_R-HSA-2586552	7/243	0.4059335960471445	0.9719536806762615	0	0	1.1522633744855966	1.038841123463295	PPP2CB;PSMC6;SHC1;PPP2R5A;FRS2;PTPN11;SOS1
Hemostasis_Homo sapiens_R-HSA-109582	15/552	0.407751960011885	0.9747820294034126	0	0	1.0869565217391304	0.9751045984744198	STXBP3;SHC1;ATP2A2;PPP2R5A;PTPN11;KLC1;GNA13;PPP2CB;SLC7A6;KIF2A;MAFG;C1QBP;KIF13B;MFN2;SOS1
Degradation of DVL_Homo sapiens_R-HSA-4641258	2/56	0.41009437639646396	0.9788524116795474	0	0	1.4285714285714284	1.273382799199648	PSMC6;KLHL12
Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters_Homo sapiens_R-HSA-164938	1/21	0.41253720829731133	0.9831494216431251	0	0	1.9047619047619047	1.6865311911285241	AP1G1
