"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"GAL3ST4",-4.23866662651868,42.3916720153534,-0.892952336635961,0.38266937155133,0.5579696871775,-5.89865304819193
"STAG3L2",-3.20609726627961,44.4499607049454,-0.892356362752799,0.38298084287486,0.55839174791939,-5.89917170158823
"CISH",-3.12696294406199,57.1022005114237,-0.892272763225771,0.383024547527318,0.558423374808793,-5.8992444296111
"PDE10A",4.00327807830392,16.3129550670747,0.892018806734269,0.383157332589137,0.558584863692962,-5.89946532249938
"LOC100996669",2.57781662785995,2.90418182910018,0.891891375460914,0.383223973440767,0.558632334701084,-5.89957614120249
"TMEM114",-2.85788600346321,5.9495685368988,-0.891872323778089,0.383233937275424,0.558632334701084,-5.89959270796273
"LOC102724050",-3.92717356294876,19.5260443562292,-0.891567221428068,0.383393525970075,0.558806868606784,-5.89985797128815
"LOC283922",2.79444022831343,33.2001824522328,0.891559190292674,0.383397727377053,0.558806868606784,-5.89986495262304
"GAS2L3",-5.28117921579814,36.4458624370743,-0.891396563491268,0.383482810474868,0.558898766869267,-5.90000630900313
"DPH6",2.21383963589474,50.2759039413715,0.891217433259747,0.383576542257349,0.558989860011317,-5.90016198283389
"UGT3A2",3.46713748982433,8.17828361304098,0.891182689943633,0.383594723814021,0.558989860011317,-5.90019217331729
"LOC100129940",3.2411087788034,38.3135666938585,0.891150788225368,0.38361141883227,0.558989860011317,-5.90021989361809
"ARSE",3.977934955429,14.5923973027482,0.890976730177581,0.383702516484725,0.559090490418409,-5.90037112147932
"C22orf31",3.76603710970638,6.84879694829517,0.890778680506965,0.383806188112818,0.559209429673537,-5.900543161074
"GRIP1",-2.28300021073114,53.2804617646696,-0.890559872310888,0.383920747537955,0.559333149575139,-5.90073319205071
"LGALS13",-2.65710633781169,3.67772400311623,-0.890532272715595,0.383935199209709,0.559333149575139,-5.90075715875212
"INVS",-1.89810806887776,55.7474082156657,-0.890478283136461,0.383963470215118,0.559342213874877,-5.90080403978731
"ST3GAL4-AS1",-3.71655772412266,37.5952299359585,-0.889791092840373,0.384323429244612,0.559834438878973,-5.90140052265469
"ARL13A",3.85598045479576,12.0774426390019,0.889647998036584,0.384398412103909,0.559911513450388,-5.90152467600438
"LOC100862671",2.25050905416194,64.8349328769491,0.889541982832804,0.3844539711654,0.559941086086571,-5.90161664613242
"LOC284950",-2.7611903191487,9.87779986442122,-0.889525022137076,0.384462860196149,0.559941086086571,-5.90163135891046
"ZNF26",3.10064926230867,12.8631676695788,0.88945978482435,0.384497052065663,0.55995873567953,-5.90168794746774
"ZC3HAV1",-2.61785929285482,108.227773209579,-0.889412558283896,0.384521805465698,0.559962638407223,-5.90172891062572
"KCNE1L",-2.90508723979033,26.9874018589814,-0.889273594499949,0.384594648274642,0.560000102346512,-5.90184943284049
"GLCCI1",-2.98707770774903,89.8868397121001,-0.889254377570915,0.384604722227121,0.560000102346512,-5.90186609817065
"ALPK2",-3.4305352871512,37.8625267257651,-0.889237143578651,0.38461375682684,0.560000102346512,-5.90188104357397
"LZTR1",-2.136373048768,62.6330343584961,-0.889087131577831,0.384692403734111,0.560082466593603,-5.9020111234669
"MGAT5B",-3.57318647391107,7.45382413895296,-0.888455432187013,0.385023701530572,0.560532640483647,-5.90255866734221
"ZNF683",4.88374800324067,61.7643975388698,0.888312451953864,0.385098714283364,0.560609674276391,-5.90268254992857
"SOX4",2.17202879761296,84.118913730057,0.888150203155392,0.385183847702314,0.560701431601095,-5.90282310518418
"DNLZ",-2.0212783062781,67.2431068842829,-0.888035101683325,0.385244250006435,0.560727328035109,-5.90292280263977
"ST18",5.19951953647013,26.7758712604739,0.887997542783308,0.385263961304949,0.560727328035109,-5.90295533246338
"SIRT6",3.26333925958912,48.656004780765,0.887989944776211,0.385267948898295,0.560727328035109,-5.90296191295554
"WDFY1",-2.18376361169807,83.2780601525919,-0.887767861761807,0.385384514726705,0.560864802339914,-5.90315423201726
"HOXC10",4.83556533956658,10.6906179898048,0.887635969600446,0.3854537526195,0.560933386671149,-5.90326842680737
"LINC00263",-3.09086130852453,46.825794517503,-0.88735775216535,0.385599832048521,0.561110856377928,-5.90350926164276
"PGK2",4.02729707024162,8.93242437729302,0.887319458329241,0.385619941268244,0.561110856377928,-5.90354240469897
"TMEM132C",4.69345956420948,12.7667740202439,0.887129834345533,0.385719528573456,0.561195167952796,-5.90370650357432
"KAZALD1",3.18846233684627,5.01299224957766,0.887124884815053,0.38572212820975,0.561195167952796,-5.90371078642078
"GAPDHS",3.30976338951467,8.85944533351878,0.886928229031477,0.38582542683711,0.561313266502484,-5.9038809355774
"LARP7",1.53784225235266,92.7793715213485,0.886710357722488,0.385939890736556,0.561447594231274,-5.90406940013967
"GOLGA6L9",-4.18200264163514,15.6313878549912,-0.8863426152824,0.38613314370712,0.561696518697301,-5.90438741058878
"OR51E2",3.77965441539143,11.2882478856366,0.886266529082691,0.386173135846892,0.56172248338096,-5.90445319203844
"PPP2R3B",-3.14149105784656,8.7157766536793,-0.886224026825628,0.386195476908396,0.561722771527561,-5.90448993573048
"AQP7P1",3.18816433626814,4.48611509002282,0.886150316435503,0.386234224357694,0.561746921425637,-5.9045536553676
"CNTN2",3.90200061323315,11.7589837207619,0.88603737523799,0.386293599284864,0.561754525371237,-5.90465127897782
"LINC00348",2.62461183749474,3.77992641073214,0.886022928799292,0.38630119443334,0.561754525371237,-5.90466376529992
"CLRN1-AS1",3.29598541045595,6.56424447915539,0.886014006815368,0.386305885174284,0.561754525371237,-5.90467147664075
"CRYGB",-1.85404694427602,2.24488022245235,-0.885831471038077,0.386401861745943,0.561815325767806,-5.90482922805433
"METAP1D",3.33178042365765,36.1425962719745,0.885787702624453,0.386424877331551,0.561815325767806,-5.90486704922734
"ORAI2",2.08005015689842,85.706709057988,0.885730290434749,0.386455068853145,0.561815325767806,-5.90491665765504
"TSPAN11",1.49394096692104,1.4648525637063,0.885692112530483,0.386475146441854,0.561815325767806,-5.90494964458206
"TMEM158",4.64784538095461,53.8295997632615,0.885691775332776,0.386475323775673,0.561815325767806,-5.90494993592581
"RNF183",4.86572136768612,23.9550840991179,0.885681788499343,0.386480575921397,0.561815325767806,-5.9049585646494
"FEZ2",1.60303025576396,81.8219571304027,0.885375271669488,0.38664179810284,0.562017484200828,-5.90522335467591
"OR4K2",4.28963313525922,15.4694123530363,0.885217645716447,0.386724723655344,0.562105815028292,-5.90535948980705
"NS3BP",-4.98651801828575,22.6401351388953,-0.885092630794485,0.386790501162005,0.562169212414217,-5.90546744424558
"LOC100130587",1.75828777002466,1.6474894312011,0.884993865969453,0.386842472191125,0.562210583902914,-5.90555272094723
"MIR6508",2.47238204059745,2.1972555749677,0.884954305729995,0.386863290468672,0.562210583902914,-5.90558687606248
"CPA1",2.83336441484938,3.03112689441829,0.884907656323217,0.38688784031341,0.56221405356422,-5.90562714994415
"OVCA2",6.26780346156404,29.7583806747311,0.884815435610578,0.386936375652205,0.56225237584747,-5.90570676119693
"VWA1",3.18374871064793,6.49326562781036,0.884486928544385,0.387109299940144,0.56247143140395,-5.90599028897294
"OXCT1-AS1",-3.47635400328484,10.8127500416482,-0.884417098502123,0.387146064630331,0.562492632734377,-5.90605054536848
"C12orf36",4.33385501075314,8.97095840550516,0.884156399205078,0.387283339998043,0.562651989699287,-5.90627546427504
"SLC23A1",-2.60972411620039,34.0572767729048,-0.884124566454812,0.38730010423088,0.562651989699287,-5.90630292386853
"HOXA11",4.26827927270934,9.96316100262468,0.884053289872038,0.387337642686257,0.562674301074556,-5.90636440523175
"LOC100507195",3.79923514677482,45.8527634340228,0.883928547617142,0.38740334507347,0.562737520489223,-5.90647199373477
"PILRB",4.84157496033347,9.55479095970464,0.883715934665542,0.387515346284568,0.562867981937986,-5.90665533729501
"MAPRE3",-3.89422213610003,28.9435562596086,-0.8836512320249,0.38754943485552,0.562885266427049,-5.90671112457548
"NYAP1",-2.21305391264692,4.60615730163138,-0.883498623533435,0.387629844405751,0.562941685390806,-5.90684269028054
"NF1",1.79270646657462,75.7909506903067,0.883493277115206,0.387632661636968,0.562941685390806,-5.90684729911565
"SSTR1",2.0170536404674,1.87893788768622,0.883098003401958,0.387840983653483,0.563211979696695,-5.90718797035323
"FBXW10",-4.58661910754893,18.8307710112889,-0.882677413531486,0.38806272882904,0.56349800499332,-5.90755030640376
"TAP1",4.92241544296442,23.6483336097761,0.88264016100771,0.388082373274925,0.56349800499332,-5.90758239159939
"KRTAP5-7",1.66132975893429,1.60915384608953,0.882404723332304,0.388206542185173,0.563646037211165,-5.90778514266494
"LOC642426",2.75325793898516,2.38743606126966,0.882294491654939,0.388264686904384,0.563698195924593,-5.90788005337812
"SOAT2",4.02215254639368,14.559321513033,0.882129595766696,0.388351676431305,0.563792224316662,-5.90802201019831
"GALNTL5",3.20916330343145,8.98812831570382,0.882085263464197,0.388375065770086,0.563793915219202,-5.90806017115684
"SPATA32",-3.324380852968,9.18690714260229,-0.881682020339574,0.388587855801483,0.56407053822225,-5.90840719908901
"FSHB",1.65440548297534,1.59998819918495,0.881572063602319,0.38864589287209,0.564122504456095,-5.90850180164249
"OPRM1",5.1030742578127,30.6718577143314,0.881423487944123,0.388724322712507,0.564202048676181,-5.90862961316254
"NFIA-AS1",-1.83800204184132,2.56358032659673,-0.88138398846479,0.388745175370978,0.564202048676181,-5.90866358906615
"UBAC2",1.54354403742069,83.6101511835277,0.881312224592473,0.388783063001973,0.564224756420713,-5.90872531394565
"SLC26A10",2.21443876322632,1.98233009484565,0.880912080755281,0.388994362763538,0.564499113013297,-5.90906939706376
"SLITRK3",2.95585091554019,4.09653158693031,0.880601965459917,0.389158173897183,0.56467714947012,-5.90933596572061
"SIX3",3.56342340572331,15.79648627536,0.880595544839835,0.389161565917144,0.56467714947012,-5.90934148383812
"LOC100507065",-4.76354991118823,14.9811856085074,-0.880171762748885,0.389385493288512,0.564969754846888,-5.90970561579224
"KLHL8",1.91157914102791,75.8293993409915,0.879574558482277,0.389701200688531,0.565360383375262,-5.91021848535739
"STAT2",-2.09320235191664,87.6270063342796,-0.879562360806005,0.389707650643218,0.565360383375262,-5.91022895718495
"C11orf35",3.53834376922198,24.3180548940218,0.879536020384098,0.389721579315799,0.565360383375262,-5.91025157024502
"MAGEA8-AS1",-2.29421880419288,5.36845259201258,-0.879370094411252,0.389809327573287,0.565439617950554,-5.91039400213119
"MYH6",3.06486343319934,3.96747937371663,0.879348445579586,0.389820777291755,0.565439617950554,-5.91041258379603
"LOC101927450",3.85007165525115,6.87857145331307,0.879037657183724,0.389985172561118,0.565645732277327,-5.9106792937805
"SGK1",-3.59509648327817,98.712088095369,-0.878983539786381,0.390013803253815,0.565654917439986,-5.91072572694599
"ACSL4",-2.40561230693519,79.6057307280717,-0.87886354352044,0.390077291932256,0.565714654798621,-5.91082867531451
"MAP4",2.33283212227827,84.2857849397177,0.878697089001348,0.390165372361035,0.565785392030566,-5.91097146014815
"IL15",2.5606428706116,67.7036568707118,0.878664794728417,0.39018246258238,0.565785392030566,-5.91099915931608
"C2orf71",3.94697332047994,8.62346806536328,0.878644927300385,0.39019297672559,0.565785392030566,-5.91101619937045
"TMEM136",-3.47741247708097,24.9907309704084,-0.878483961983902,0.390278168846929,0.565876576778057,-5.91115424429146
"AKNA",-2.32813958831168,96.8018848939387,-0.878228784811966,0.390413248274612,0.566019839613258,-5.91137303813996
"MYOCD",5.6634282056285,17.0902659846929,0.878172862858991,0.390442854955089,0.566019839613258,-5.91142097887655
"PPIL2",3.70175852909321,56.4356814943655,0.878170865307661,0.390443912543062,0.566019839613258,-5.91142269128403
"SCNN1G",-2.63033184544236,6.67002772213463,-0.877951806040967,0.390559903146435,0.566155635601072,-5.91161045877222
"LOC646736",2.32076134676098,3.93058384599669,0.877749060664396,0.39066727574249,0.56627892412065,-5.91178420426004
"FBXO4",-2.5595131949532,61.3847425236289,-0.877151126474153,0.390984050223113,0.566705712836244,-5.91229639685324
"LOC728743",-2.42097510961367,69.8251612920002,-0.87694256244469,0.391094583125036,0.566820235472961,-5.9124749778424
"KLK5",2.54540307618776,2.50448825519991,0.876917720520521,0.391107749988912,0.566820235472961,-5.91249624589625
"CD83",-3.91669395687428,109.014926525541,-0.876713144992419,0.391216191352971,0.566924336222961,-5.91267136914566
"FDPSP2",-2.78764272942532,41.8861086576893,-0.876660571165061,0.39124406285644,0.566924336222961,-5.91271636795108
"FKBP14",1.19448460742985,55.0575443179015,0.876655740471395,0.391246623866895,0.566924336222961,-5.91272050249658
"FDCSP",-1.77309872348946,1.68822221629618,-0.876452765554609,0.391354241696581,0.567047886872223,-5.91289420783841
"LOC101928135",-2.84897358764728,4.75890812691431,-0.876322189857479,0.391423483506676,0.567081876079124,-5.91300593453032
"DHODH",-2.48660887027057,51.0153226007313,-0.87627715443917,0.391447366791479,0.567081876079124,-5.91304446538606
"PLOD2",4.78288656031955,31.3741332325745,0.876264510730396,0.391454072203064,0.567081876079124,-5.91305528260836
"LOC100130093",2.8533766753633,32.428376792173,0.876239914652018,0.391467116599559,0.567081876079124,-5.91307632517094
"RERG",-2.81531280009919,6.10153802616987,-0.875774974536891,0.391713748547509,0.567406747739006,-5.9134739906286
"NOX3",-3.85370932215655,13.8605495244127,-0.875665735267096,0.391771710305686,0.567458304615431,-5.9135673952437
"CELF2-AS2",-4.37428395310556,8.18888925129494,-0.875429354248041,0.391897151976209,0.567607590712673,-5.9137694751287
"LOC101928372",-3.13376983850317,10.8992023948958,-0.874825778245654,0.392217574231947,0.568013445498317,-5.91428523818579
"CRHR2",-3.85199153673919,14.9555158383956,-0.874817159503106,0.39222215093007,0.568013445498317,-5.91429260062996
"CEACAM8",5.12827424008969,16.2872796468685,0.874604314185437,0.392335186469374,0.568123695261021,-5.91447439962911
"ST6GALNAC1",-4.69326467460157,42.7988542393721,-0.874589469734211,0.392343070690548,0.568123695261021,-5.91448707729735
"CCDC33",3.07467796165021,3.41846617511372,0.874142409297394,0.392580563032556,0.568435144007414,-5.91486878915341
"LRRC37A3",-3.56210818859693,26.7403221310257,-0.873974979531622,0.392669531075524,0.568531514429765,-5.91501169870316
"LOC101929570",4.68792481970676,20.6873289665456,0.873823563763803,0.392750001016174,0.568615570470168,-5.91514091776621
"TRAPPC8",-2.13837759610827,85.2829474252717,-0.873393989368782,0.392978357040259,0.568913711202265,-5.91550740650664
"FLJ31306",2.06341971258784,93.2124764498605,0.872966425127583,0.393205730572456,0.569210395638101,-5.91587201515866
"OR5AP2",2.31067608036167,3.56440107754558,0.8727000218292,0.393347444069934,0.569383050565825,-5.91609910927944
"TMPRSS3",3.22167487591138,37.2352809036292,0.872602056253994,0.393399565337566,0.569426005562215,-5.91618260344251
"LINC00994",3.79737461418536,5.80856297643201,0.872234403056316,0.393595210482005,0.569611181720873,-5.91649586998915
"OR5R1",2.59643910660756,2.30529286335758,0.872233407918829,0.393595740126497,0.569611181720873,-5.91649671775137
"TSHZ1",-2.80339712527844,87.4320729050327,-0.872200793215164,0.393613098988506,0.569611181720873,-5.91652450187393
"FAHD2CP",4.45923308255415,19.2968239580538,0.872192874424312,0.393617313764069,0.569611181720873,-5.91653124766378
"CLTA",-1.77952173263762,95.1120134770571,-0.871900866073815,0.393772755742932,0.56980362031183,-5.91677996168871
"SPTBN2",3.86849731590933,15.1122468139042,0.871791314100657,0.393831082814574,0.569855516132792,-5.91687325121772
"CD164L2",4.37777770001864,7.32362569355408,0.871675924877321,0.393892523818268,0.569904010813115,-5.91697149978533
"MKRN7P",2.95867887720869,4.5690961504045,0.871643990835013,0.393909528760531,0.569904010813115,-5.91699868801916
"RBPMS",2.57713646624249,40.0911592542823,0.871269626098768,0.394108914455698,0.57015996247004,-5.91731734877814
"ASB18",2.58845399217827,4.23188716628135,0.871168383125733,0.394162847508411,0.57020546963922,-5.91740350549174
"RARS2",-1.47637223863367,82.7691942055385,-0.871075810770042,0.394212165856913,0.57021305864183,-5.91748227551085
"B3GNT5",-4.25208237130371,71.9881239239542,-0.87107415348504,0.39421304881979,0.57021305864183,-5.91748368562785
"SMUG1",2.55425312958023,64.1574877402118,0.871014851501644,0.394244644385053,0.570226246579623,-5.91753414166518
"NCR1",4.52077944716373,40.8580857514511,0.870642025655723,0.394443320478594,0.570474040873654,-5.91785128125672
"MUC5B",2.54419816101777,5.12130330635574,0.870608965782053,0.394460940987258,0.570474040873654,-5.91787939716942
"ZNF708",-2.3667176518643,61.7958957040729,-0.870345016149843,0.394601641319738,0.570633960759761,-5.91810383892412
"ITLN2",2.56084057162868,3.78946014675866,0.870306315824994,0.394622273567952,0.570633960759761,-5.91813674131747
