Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
mRNA 3'-end processing_Homo sapiens_R-HSA-72187	1/51	0.7247907172134752	1.0	0	0	0.7858854964831624	0.2529547972116268	U2AF2
Post-Elongation Processing of Intron-Containing pre-mRNA_Homo sapiens_R-HSA-112296	1/51	0.7247907172134752	1.0	0	0	0.7858854964831624	0.2529547972116268	U2AF2
Vpu mediated degradation of CD4_Homo sapiens_R-HSA-180534	1/51	0.7247907172134752	1.0	0	0	0.7858854964831624	0.2529547972116268	CD4
MHC class II antigen presentation_Homo sapiens_R-HSA-2132295	2/103	0.7314211003301349	1.0	0	0	0.7782555402066268	0.24341181348985963	CTSD;HLA-DPA1
Nonhomologous End-Joining (NHEJ)_Homo sapiens_R-HSA-5693571	1/52	0.7316747071553329	1.0	0	0	0.7707723138584862	0.2408041104693983	TP53BP1
GPVI-mediated activation cascade_Homo sapiens_R-HSA-114604	1/53	0.7383868385846662	1.0	0	0	0.7562294400120997	0.22935487593120754	CSF2
Mitochondrial protein import_Homo sapiens_R-HSA-1268020	1/54	0.7449313935863037	1.0	0	0	0.7422251911229867	0.21855797074812172	SLC25A6
SRP-dependent cotranslational protein targeting to membrane_Homo sapiens_R-HSA-1799339	2/107	0.7504906640453064	1.0	0	0	0.7491618751521735	0.21503048536885905	RPS10;DDOST
ECM proteoglycans_Homo sapiens_R-HSA-3000178	1/55	0.7513125476348684	1.0	0	0	0.7287301876480233	0.20836840117723593	ITGA2
GABA receptor activation_Homo sapiens_R-HSA-977443	1/55	0.7513125476348684	1.0	0	0	0.7287301876480233	0.20836840117723593	GNG4
Ion transport by P-type ATPases_Homo sapiens_R-HSA-936837	1/55	0.7513125476348684	1.0	0	0	0.7287301876480233	0.20836840117723593	FXYD6
Ribosomal scanning and start codon recognition_Homo sapiens_R-HSA-72702	1/57	0.7636008387665224	1.0	0	0	0.7031607073796716	0.18964953675358406	RPS10
Translation initiation complex formation_Homo sapiens_R-HSA-72649	1/57	0.7636008387665224	1.0	0	0	0.7031607073796716	0.18964953675358406	RPS10
Meiotic synapsis_Homo sapiens_R-HSA-1221632	1/57	0.7636008387665224	1.0	0	0	0.7031607073796716	0.18964953675358406	HSPA2
Pre-NOTCH Expression and Processing_Homo sapiens_R-HSA-1912422	1/57	0.7636008387665224	1.0	0	0	0.7031607073796716	0.18964953675358406	RFNG
Golgi-to-ER retrograde transport_Homo sapiens_R-HSA-8856688	2/110	0.7640186851414031	1.0	0	0	0.7287301876480233	0.19614722763586703	KDELR1;KIF27
Selenoamino acid metabolism_Homo sapiens_R-HSA-2408522	2/111	0.7683846298868147	1.0	0	0	0.7221650508223655	0.19026510753969503	HNMT;RPS10
Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S_Homo sapiens_R-HSA-72662	1/58	0.7695158178272834	1.0	0	0	0.6910372469076083	0.18104745348185977	RPS10
G1/S Transition_Homo sapiens_R-HSA-69206	2/112	0.7726801739242914	1.0	0	0	0.71571714858288	0.1845763402174383	CCNA1;TK2
Transport to the Golgi and subsequent modification_Homo sapiens_R-HSA-948021	3/162	0.7728456291504839	1.0	0	0	0.7422251911229867	0.1912535841275644	TRAPPC6A;KDELR1;CTSZ
Degradation of GLI1 by the proteasome_Homo sapiens_R-HSA-5610780	1/59	0.7752830853042475	1.0	0	0	0.6793247511973098	0.17290652149302896	PRKACA
GLI3 is processed to GLI3R by the proteasome_Homo sapiens_R-HSA-5610785	1/59	0.7752830853042475	1.0	0	0	0.6793247511973098	0.17290652149302896	PRKACA
Degradation of GLI2 by the proteasome_Homo sapiens_R-HSA-5610783	1/59	0.7752830853042475	1.0	0	0	0.6793247511973098	0.17290652149302896	PRKACA
SCF(Skp2)-mediated degradation of p27/p21_Homo sapiens_R-HSA-187577	1/59	0.7752830853042475	1.0	0	0	0.6793247511973098	0.17290652149302896	CCNA1
Role of phospholipids in phagocytosis_Homo sapiens_R-HSA-2029485	1/60	0.7809063226585379	1.0	0	0	0.6680026720106881	0.16519711537479384	PLD4
PI Metabolism_Homo sapiens_R-HSA-1483255	1/60	0.7809063226585379	1.0	0	0	0.6680026720106881	0.16519711537479384	FIG4
Cleavage of Growing Transcript in the Termination Region_Homo sapiens_R-HSA-109688	1/60	0.7809063226585379	1.0	0	0	0.6680026720106881	0.16519711537479384	U2AF2
RNA Polymerase II Transcription Termination_Homo sapiens_R-HSA-73856	1/60	0.7809063226585379	1.0	0	0	0.6680026720106881	0.16519711537479384	U2AF2
Post-Elongation Processing of the Transcript_Homo sapiens_R-HSA-76044	1/60	0.7809063226585379	1.0	0	0	0.6680026720106881	0.16519711537479384	U2AF2
RHO GTPases activate PKNs_Homo sapiens_R-HSA-5625740	1/60	0.7809063226585379	1.0	0	0	0.6680026720106881	0.16519711537479384	PKN1
HDACs deacetylate histones_Homo sapiens_R-HSA-3214815	1/60	0.7809063226585379	1.0	0	0	0.6680026720106881	0.16519711537479384	MTA2
RHO GTPases Activate Formins_Homo sapiens_R-HSA-5663220	2/114	0.7810632110683847	1.0	0	0	0.7031607073796716	0.17375044569878278	DIAPH2;PPP2R5B
Constitutive Signaling by Aberrant PI3K in Cancer_Homo sapiens_R-HSA-2219530	1/61	0.7863891198039291	1.0	0	0	0.657051808535103	0.15789187929471432	FGF18
RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription_Homo sapiens_R-HSA-504046	2/116	0.7891741420869729	1.0	0	0	0.6910372469076083	0.16361569351488306	MTA2;MAPK3
FCERI mediated Ca+2 mobilization_Homo sapiens_R-HSA-2871809	1/62	0.7917349773290154	1.0	0	0	0.6464541987200206	0.1509655231440861	BTK
Diseases associated with O-glycosylation of proteins_Homo sapiens_R-HSA-3906995	1/62	0.7917349773290154	1.0	0	0	0.6464541987200206	0.1509655231440861	SPON1
Cytochrome P450 - arranged by substrate type_Homo sapiens_R-HSA-211897	1/62	0.7917349773290154	1.0	0	0	0.6464541987200206	0.1509655231440861	TBXAS1
Collagen biosynthesis and modifying enzymes_Homo sapiens_R-HSA-1650814	1/63	0.7969473087674392	1.0	0	0	0.63619302096256	0.14439463965261765	PLOD1
Synthesis of substrates in N-glycan biosythesis_Homo sapiens_R-HSA-446219	1/63	0.7969473087674392	1.0	0	0	0.63619302096256	0.14439463965261765	FUOM
Signaling by FGFR in disease_Homo sapiens_R-HSA-1226099	1/63	0.7969473087674392	1.0	0	0	0.63619302096256	0.14439463965261765	FGF18
Asymmetric localization of PCP proteins_Homo sapiens_R-HSA-4608870	1/63	0.7969473087674392	1.0	0	0	0.63619302096256	0.14439463965261765	FZD2
HDR through Homologous Recombination (HRR)_Homo sapiens_R-HSA-5685942	1/64	0.802029442690977	1.0	0	0	0.62625250501002	0.13815754020836482	SPIDR
ER-Phagosome pathway_Homo sapiens_R-HSA-1236974	1/65	0.8069846249700656	1.0	0	0	0.616617851086789	0.13223410696801885	PDIA3
Triglyceride Biosynthesis_Homo sapiens_R-HSA-75109	1/66	0.8118160206220306	1.0	0	0	0.6072751563733528	0.12660565985377903	ELOVL4
Cytosolic sensors of pathogen-associated DNA_Homo sapiens_R-HSA-1834949	1/66	0.8118160206220306	1.0	0	0	0.6072751563733528	0.12660565985377903	ZBP1
Chromatin organization_Homo sapiens_R-HSA-4839726	4/226	0.8186392412819615	1.0	0	0	0.7093833685069253	0.14195596786997275	SMARCD3;PADI2;PADI4;MTA2
Chromatin modifying enzymes_Homo sapiens_R-HSA-3247509	4/226	0.8186392412819615	1.0	0	0	0.7093833685069253	0.14195596786997275	SMARCD3;PADI2;PADI4;MTA2
Transport of Mature mRNA derived from an Intron-Containing Transcript_Homo sapiens_R-HSA-159236	1/68	0.8211197204007441	1.0	0	0	0.5894141223623718	0.11616548243816698	U2AF2
Amyloid fiber formation_Homo sapiens_R-HSA-977225	1/68	0.8211197204007441	1.0	0	0	0.5894141223623718	0.11616548243816698	GSN
Cyclin E associated events during G1/S transition_Homo sapiens_R-HSA-69202	1/68	0.8211197204007441	1.0	0	0	0.5894141223623718	0.11616548243816698	CCNA1
Cyclin A:Cdk2-associated events at S phase entry_Homo sapiens_R-HSA-69656	1/69	0.8255979685294595	1.0	0	0	0.5808718887049461	0.11132255517230018	CCNA1
Organelle biogenesis and maintenance_Homo sapiens_R-HSA-1852241	6/326	0.8263652889814248	1.0	0	0	0.7376716623430911	0.140687533159673	HELZ2;SMARCD3;WDR19;PRKACA;TUBB4A;MRPS18C
Switching of origins to a post-replicative state_Homo sapiens_R-HSA-69052	1/70	0.8299643219162436	1.0	0	0	0.572573718866304	0.1067120324984155	CCNA1
Orc1 removal from chromatin_Homo sapiens_R-HSA-68949	1/70	0.8299643219162436	1.0	0	0	0.572573718866304	0.1067120324984155	CCNA1
Cdc20:Phospho-APC/C mediated degradation of Cyclin A_Homo sapiens_R-HSA-174184	1/71	0.8342215710219	1.0	0	0	0.5645093002907223	0.10232083277541004	CCNA1
Host Interactions of HIV factors_Homo sapiens_R-HSA-162909	2/129	0.8357058949233377	1.0	0	0	0.621397834428547	0.11152756870306492	CD4;SLC25A6
Cell Cycle Checkpoints_Homo sapiens_R-HSA-69620	3/182	0.8357456482304574	1.0	0	0	0.6606619833072739	0.11854321437505991	CCNA1;TP53BP1;ZNF385A
ISG15 antiviral mechanism_Homo sapiens_R-HSA-1169408	1/72	0.8383724366978841	1.0	0	0	0.55666889334224	0.09813674127799288	MAPK3
Antiviral mechanism by IFN-stimulated genes_Homo sapiens_R-HSA-1169410	1/72	0.8383724366978841	1.0	0	0	0.55666889334224	0.09813674127799288	MAPK3
APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint_Homo sapiens_R-HSA-179419	1/72	0.8383724366978841	1.0	0	0	0.55666889334224	0.09813674127799288	CCNA1
Removal of licensing factors from origins_Homo sapiens_R-HSA-69300	1/72	0.8383724366978841	1.0	0	0	0.55666889334224	0.09813674127799288	CCNA1
Cell Cycle_Homo sapiens_R-HSA-1640170	11/566	0.8393212139322068	1.0	0	0	0.7789430451008023	0.136441060010699	CDKN2D;CCNA1;PPP2R5B;TK2;TUBGCP3;TP53BP1;HSPA2;PRKACA;TUBB4A;ZNF385A;MAPK3
DNA Repair_Homo sapiens_R-HSA-73894	5/285	0.842198147199583	1.0	0	0	0.7031607073796716	0.12076079401591257	INO80B;CCNA1;PPP5C;TP53BP1;SPIDR
Positive epigenetic regulation of rRNA expression_Homo sapiens_R-HSA-5250913	1/73	0.8424195720747036	1.0	0	0	0.5490432920635792	0.09414834311107505	MTA2
Signaling by TGF-beta Receptor Complex_Homo sapiens_R-HSA-170834	1/73	0.8424195720747036	1.0	0	0	0.5490432920635792	0.09414834311107505	BAMBI
Transport of Mature Transcript to Cytoplasm_Homo sapiens_R-HSA-72202	1/74	0.8463655642939709	1.0	0	0	0.5416237881167741	0.09034496214788214	U2AF2
APC/C:Cdc20 mediated degradation of mitotic proteins_Homo sapiens_R-HSA-176409	1/74	0.8463655642939709	1.0	0	0	0.5416237881167741	0.09034496214788214	CCNA1
Diseases of signal transduction_Homo sapiens_R-HSA-5663202	5/288	0.8485700570531064	1.0	0	0	0.6958361166778001	0.11425812176397862	GSK3A;HEY1;FGF18;NEURL1;PPP2R5B
Assembly of the primary cilium_Homo sapiens_R-HSA-5617833	3/187	0.848913930385244	1.0	0	0	0.6429972243953148	0.10532132207599836	WDR19;PRKACA;TUBB4A
Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins_Homo sapiens_R-HSA-176814	1/75	0.8502129361466166	1.0	0	0	0.5344021376085505	0.08671660534791123	CCNA1
Regulation of DNA replication_Homo sapiens_R-HSA-69304	1/75	0.8502129361466166	1.0	0	0	0.5344021376085505	0.08671660534791123	CCNA1
mRNA Splicing - Major Pathway_Homo sapiens_R-HSA-72163	2/134	0.8509858379242894	1.0	0	0	0.5982113480692729	0.09652725883667264	U2AF2;SNRPA
RNA polymerase II transcribes snRNA genes_Homo sapiens_R-HSA-6807505	1/77	0.8576215973148825	1.0	0	0	0.520521562605731	0.07994810688728103	ELL2
Metabolism of proteins_Homo sapiens_R-HSA-392499	22/1074	0.8578301269360177	1.0	0	0	0.8210088706276613	0.12590104229712823	PDIA3;ARSA;SPON1;GSK3A;PGAP1;GSN;KDELR1;CTSZ;PPP2R5B;KLF4;FUOM;TUBB4A;DDOST;GANAB;TRAPPC6A;C19ORF10;GNG4;TP53BP1;ARSG;RPS10;CTSD;SLC25A6
Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein_Homo sapiens_R-HSA-446193	1/78	0.8611876242314175	1.0	0	0	0.5138482092389908	0.07679095831256337	FUOM
COPI-mediated anterograde transport_Homo sapiens_R-HSA-6807878	1/78	0.8611876242314175	1.0	0	0	0.5138482092389908	0.07679095831256337	KDELR1
G2/M DNA damage checkpoint_Homo sapiens_R-HSA-69473	1/78	0.8611876242314175	1.0	0	0	0.5138482092389908	0.07679095831256337	TP53BP1
PI3K Cascade_Homo sapiens_R-HSA-109704	1/79	0.8646645091586458	1.0	0	0	0.5073438015271048	0.07377473832091228	FGF18
Regulation of APC/C activators between G1/S and early anaphase_Homo sapiens_R-HSA-176408	1/79	0.8646645091586458	1.0	0	0	0.5073438015271048	0.07377473832091228	CCNA1
Transcriptional Regulation by TP53_Homo sapiens_R-HSA-3700989	6/348	0.8690806846293998	1.0	0	0	0.6910372469076083	0.09696586991363774	CCNA1;TP53BP2;TNFRSF10C;BAX;MTA2;ZNF385A
Global Genome Nucleotide Excision Repair (GG-NER)_Homo sapiens_R-HSA-5696399	1/82	0.874582276140101	1.0	0	0	0.4887824429346498	0.06550120011368539	INO80B
Degradation of beta-catenin by the destruction complex_Homo sapiens_R-HSA-195253	1/82	0.874582276140101	1.0	0	0	0.4887824429346498	0.06550120011368539	PPP2R5B
mRNA Splicing_Homo sapiens_R-HSA-72172	2/144	0.8777271422879136	1.0	0	0	0.55666889334224	0.07260048181265642	U2AF2;SNRPA
Beta-catenin independent WNT signaling_Homo sapiens_R-HSA-3858494	2/144	0.8777271422879136	1.0	0	0	0.55666889334224	0.07260048181265642	FZD2;GNG4
Class I MHC mediated antigen processing & presentation_Homo sapiens_R-HSA-983169	5/305	0.8807683465819541	1.0	0	0	0.657051808535103	0.08341971243637619	PDIA3;NCF1;NCF4;CYBB;CD36
Viral mRNA Translation_Homo sapiens_R-HSA-192823	1/84	0.880787733145988	1.0	0	0	0.47714476572192	0.060568098395180583	RPS10
Peptide chain elongation_Homo sapiens_R-HSA-156902	1/84	0.880787733145988	1.0	0	0	0.47714476572192	0.060568098395180583	RPS10
Mitochondrial translation initiation_Homo sapiens_R-HSA-5368286	1/84	0.880787733145988	1.0	0	0	0.47714476572192	0.060568098395180583	MRPS18C
Mitochondrial translation termination_Homo sapiens_R-HSA-5419276	1/84	0.880787733145988	1.0	0	0	0.47714476572192	0.060568098395180583	MRPS18C
Mitochondrial translation elongation_Homo sapiens_R-HSA-5389840	1/84	0.880787733145988	1.0	0	0	0.47714476572192	0.060568098395180583	MRPS18C
Metabolism of polyamines_Homo sapiens_R-HSA-351202	1/84	0.880787733145988	1.0	0	0	0.47714476572192	0.060568098395180583	OAZ2
Collagen formation_Homo sapiens_R-HSA-1474290	1/85	0.8837745785440082	1.0	0	0	0.47153129788989745	0.0582592245714919	PLOD1
Meiosis_Homo sapiens_R-HSA-1500620	1/85	0.8837745785440082	1.0	0	0	0.47153129788989745	0.0582592245714919	HSPA2
Hedgehog 'on' state_Homo sapiens_R-HSA-5632684	1/85	0.8837745785440082	1.0	0	0	0.47153129788989745	0.0582592245714919	ARRB1
APC/C-mediated degradation of cell cycle proteins_Homo sapiens_R-HSA-174143	1/85	0.8837745785440082	1.0	0	0	0.47153129788989745	0.0582592245714919	CCNA1
Regulation of mitotic cell cycle_Homo sapiens_R-HSA-453276	1/85	0.8837745785440082	1.0	0	0	0.47153129788989745	0.0582592245714919	CCNA1
Influenza Infection_Homo sapiens_R-HSA-168254	2/147	0.8848428940528873	1.0	0	0	0.5453083036821943	0.06671583743110317	RPS10;SLC25A6
Selenocysteine synthesis_Homo sapiens_R-HSA-2408557	1/87	0.8895260631263306	1.0	0	0	0.4606914979384055	0.05393152808271138	RPS10
Eukaryotic Translation Termination_Homo sapiens_R-HSA-72764	1/87	0.8895260631263306	1.0	0	0	0.4606914979384055	0.05393152808271138	RPS10
Diseases of glycosylation_Homo sapiens_R-HSA-3781865	1/88	0.8922943838883216	1.0	0	0	0.4554563672800146	0.051903431439404756	SPON1
Respiratory electron transport_Homo sapiens_R-HSA-611105	1/88	0.8922943838883216	1.0	0	0	0.4554563672800146	0.051903431439404756	NDUFV1
Cell Cycle, Mitotic_Homo sapiens_R-HSA-69278	8/462	0.8934522277636529	1.0	0	0	0.6940287501409745	0.078190953141558	CDKN2D;CCNA1;PPP2R5B;TK2;TUBGCP3;PRKACA;TUBB4A;MAPK3
Translation_Homo sapiens_R-HSA-72766	2/151	0.8937353095960248	1.0	0	0	0.5308630506045203	0.05964013957697764	RPS10;DDOST
Signal Transduction_Homo sapiens_R-HSA-162582	53/2465	0.894620929048341	1.0	0	0	0.8617640961436056	0.09596190758235755	GSK3A;CSF2;NCF1;LRRK2;NCF4;ARRB1;TCIRG1;HEY1;PRKACA;WLS;DUSP4;PPP2R5B;GPBAR1;CYBB;DGKZ;DEPDC7;ALDH1A1;BTK;CX3CR1;PHLPP1;KHDRBS3;LRP1;EPAS1;PTAFR;FPR1;WAS;TULP3;FPR2;RFNG;RASGRP2;FGD2;FGD4;CCL7;ADRBK2;HRH2;GNG4;CXCR2;SPP1;SH2B2;ATP6V0A1;MAPK3;P2RY13;NMB;FZD2;WDR19;PPP5C;DIAPH2;FES;BAMBI;FGF18;NEURL1;NMUR1;PKN1
Eukaryotic Translation Elongation_Homo sapiens_R-HSA-156842	1/89	0.8949934685943387	1.0	0	0	0.4503388800072054	0.04996008123837179	RPS10
Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)_Homo sapiens_R-HSA-975956	1/89	0.8949934685943387	1.0	0	0	0.4503388800072054	0.04996008123837179	RPS10
Regulation of TP53 Activity through Phosphorylation_Homo sapiens_R-HSA-6804756	1/89	0.8949934685943387	1.0	0	0	0.4503388800072054	0.04996008123837179	CCNA1
Signaling by GPCR_Homo sapiens_R-HSA-372790	26/1293	0.8967189322005278	1.0	0	0	0.8059428989456098	0.08785809854492681	CX3CR1;CSF2;PTAFR;FPR1;ARRB1;FPR2;RASGRP2;FGD2;FGD4;CCL7;ADRBK2;HRH2;GNG4;CXCR2;PRKACA;MAPK3;DUSP4;P2RY13;NMB;FZD2;PPP2R5B;GPBAR1;DGKZ;PPP5C;FGF18;NMUR1
Mitochondrial translation_Homo sapiens_R-HSA-5368287	1/90	0.8976250454053264	1.0	0	0	0.44533511467379205	0.04809745801282963	MRPS18C
The citric acid (TCA) cycle and respiratory electron transport_Homo sapiens_R-HSA-1428517	2/153	0.8979384468381851	1.0	0	0	0.5239236643221082	0.056402351239922426	SLC16A3;NDUFV1
PCP/CE pathway_Homo sapiens_R-HSA-4086400	1/91	0.9001907994855396	1.0	0	0	0.4404413222048493	0.04631176141212195	FZD2
Membrane Trafficking_Homo sapiens_R-HSA-199991	7/420	0.9026024286050919	1.0	0	0	0.6680026720106881	0.06845230522098933	TRAPPC6A;BLOC1S1;KDELR1;SORT1;CTSZ;ARRB1;KIF27
MAPK6/MAPK4 signaling_Homo sapiens_R-HSA-5687128	1/92	0.9026923740060074	1.0	0	0	0.4356539165287096	0.04459939648707088	PRKACA
EPH-Ephrin signaling_Homo sapiens_R-HSA-2682334	1/95	0.9098278439781762	1.0	0	0	0.42189642442780295	0.039869161400722004	EFNB2
SUMO E3 ligases SUMOylate target proteins_Homo sapiens_R-HSA-3108232	1/96	0.9120883284001292	1.0	0	0	0.41750167000668	0.03841785332400651	TP53BP1
Formation of a pool of free 40S subunits_Homo sapiens_R-HSA-72689	1/96	0.9120883284001292	1.0	0	0	0.41750167000668	0.03841785332400651	RPS10
Visual phototransduction_Homo sapiens_R-HSA-2187338	1/97	0.9142922549685927	1.0	0	0	0.4131975290787761	0.03702456659437544	LRP1
Synthesis of DNA_Homo sapiens_R-HSA-69239	1/97	0.9142922549685927	1.0	0	0	0.4131975290787761	0.03702456659437544	CCNA1
Resolution of Sister Chromatid Cohesion_Homo sapiens_R-HSA-2500257	1/99	0.918536048897785	1.0	0	0	0.4048501042489019	0.03440178438572584	PPP2R5B
SUMOylation_Homo sapiens_R-HSA-2990846	1/101	0.9225701070013455	1.0	0	0	0.3968332705013988	0.03198155090602413	TP53BP1
tRNA processing_Homo sapiens_R-HSA-72306	1/103	0.9264047749877665	1.0	0	0	0.3891277701033134	0.02974649019550871	LCMT2
DNA Replication_Homo sapiens_R-HSA-69306	1/105	0.9300498893884108	1.0	0	0	0.38171581257753606	0.027680904578674614	CCNA1
Nonsense-Mediated Decay (NMD)_Homo sapiens_R-HSA-927802	1/106	0.9318043046832325	1.0	0	0	0.37811472000604984	0.026707172783270627	RPS10
Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)_Homo sapiens_R-HSA-975957	1/106	0.9318043046832325	1.0	0	0	0.37811472000604984	0.026707172783270627	RPS10
L13a-mediated translational silencing of Ceruloplasmin expression_Homo sapiens_R-HSA-156827	1/106	0.9318043046832325	1.0	0	0	0.37811472000604984	0.026707172783270627	RPS10
3' -UTR-mediated translational regulation_Homo sapiens_R-HSA-157279	1/106	0.9318043046832325	1.0	0	0	0.37811472000604984	0.026707172783270627	RPS10
Mitotic Prophase_Homo sapiens_R-HSA-68875	1/107	0.933514802066282	1.0	0	0	0.37458093757608674	0.02577059150108244	MAPK3
GTP hydrolysis and joining of the 60S ribosomal subunit_Homo sapiens_R-HSA-72706	1/107	0.933514802066282	1.0	0	0	0.37458093757608674	0.02577059150108244	RPS10
Mitotic Prometaphase_Homo sapiens_R-HSA-68877	1/107	0.933514802066282	1.0	0	0	0.37458093757608674	0.02577059150108244	PPP2R5B
Nucleotide Excision Repair_Homo sapiens_R-HSA-5696398	1/108	0.9351824787044626	1.0	0	0	0.37111259556149334	0.024869592646679473	INO80B
Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins._Homo sapiens_R-HSA-163200	1/109	0.9368084044988215	1.0	0	0	0.36770789284992006	0.024002682517847457	NDUFV1
O-linked glycosylation_Homo sapiens_R-HSA-5173105	1/110	0.9383936227211765	1.0	0	0	0.36436509382401167	0.02316843781112707	SPON1
Signaling by Wnt_Homo sapiens_R-HSA-195721	4/295	0.9388200633586612	1.0	0	0	0.5434598009578478	0.034309401964644666	FZD2;GNG4;PPP2R5B;WLS
FCERI mediated NF-kB activation_Homo sapiens_R-HSA-2871837	1/111	0.9399391503870366	1.0	0	0	0.36108252541118274	0.022365501974836714	RASGRP2
Intra-Golgi and retrograde Golgi-to-ER traffic_Homo sapiens_R-HSA-6811442	2/179	0.940179062328831	1.0	0	0	0.4478230203423607	0.02762393167124066	KDELR1;KIF27
Cap-dependent Translation Initiation_Homo sapiens_R-HSA-72737	1/114	0.9443473858006073	1.0	0	0	0.3515803536898358	0.020131908412181005	RPS10
Eukaryotic Translation Initiation_Homo sapiens_R-HSA-72613	1/114	0.9443473858006073	1.0	0	0	0.3515803536898358	0.020131908412181005	RPS10
Epigenetic regulation of gene expression_Homo sapiens_R-HSA-212165	1/115	0.9457438255573792	1.0	0	0	0.3485231332229677	0.019441855575701102	MTA2
Disease_Homo sapiens_R-HSA-1643685	12/725	0.952320827225011	1.0	0	0	0.663395757031304	0.032409070328933975	SPON1;GSK3A;CD4;HEY1;FGF18;NEURL1;BTK;PPP2R5B;CD36;RPS10;MAP2K6;SLC25A6
Processing of Capped Intron-Containing Pre-mRNA_Homo sapiens_R-HSA-72203	2/193	0.9554234741306052	1.0	0	0	0.41533844891856253	0.01893968595334466	U2AF2;SNRPA
RNA Polymerase II Transcription_Homo sapiens_R-HSA-73857	1/124	0.9568384649620875	1.0	0	0	0.3232270993600103	0.014261004240549777	U2AF2
S Phase_Homo sapiens_R-HSA-69242	1/124	0.9568384649620875	1.0	0	0	0.3232270993600103	0.014261004240549777	CCNA1
GPCR downstream signaling_Homo sapiens_R-HSA-388396	17/983	0.9599377321483453	1.0	0	0	0.6931462110385573	0.028340571375894744	P2RY13;NMB;CSF2;PTAFR;FPR1;GPBAR1;ARRB1;FPR2;RASGRP2;DGKZ;FGD2;FGD4;ADRBK2;HRH2;GNG4;CXCR2;NMUR1
TCF dependent signaling in response to WNT_Homo sapiens_R-HSA-201681	2/199	0.9607509571581508	1.0	0	0	0.4028156816144853	0.01612876135236051	FZD2;PPP2R5B
Influenza Viral RNA Transcription and Replication_Homo sapiens_R-HSA-168273	1/128	0.9610124367439079	1.0	0	0	0.31312625250501	0.012452382463270989	RPS10
Influenza Life Cycle_Homo sapiens_R-HSA-168255	1/136	0.9681903853615433	1.0	0	0	0.2947070611811859	0.009526857229710495	RPS10
Metabolism of amino acids and derivatives_Homo sapiens_R-HSA-71291	4/335	0.9693080855772759	1.0	0	0	0.4785690784554183	0.014918326612355863	ALDH4A1;HNMT;RPS10;OAZ2
HIV Life Cycle_Homo sapiens_R-HSA-162587	1/141	0.9719901343266996	1.0	0	0	0.28425645617476086	0.008075619165382937	CD4
Infectious disease_Homo sapiens_R-HSA-5663205	4/348	0.9756591765196657	1.0	0	0	0.4606914979384055	0.01135234051582824	CD4;RPS10;MAP2K6;SLC25A6
HIV Infection_Homo sapiens_R-HSA-162906	2/222	0.9760497832013717	1.0	0	0	0.36108252541118274	0.008753249378548827	CD4;SLC25A6
G2/M Checkpoints_Homo sapiens_R-HSA-69481	1/150	0.977724269707914	1.0	0	0	0.26720106880427524	0.006019393857539303	TP53BP1
Separation of Sister Chromatids_Homo sapiens_R-HSA-2467813	1/162	0.9835893230701859	1.0	0	0	0.24740839704099557	0.004093823115372884	PPP2R5B
Major pathway of rRNA processing in the nucleolus_Homo sapiens_R-HSA-6791226	1/166	0.9851790966031813	1.0	0	0	0.2414467489195258	0.0036052418995583626	RPS10
Mitotic Anaphase_Homo sapiens_R-HSA-68882	1/173	0.9876002106927443	1.0	0	0	0.23167722728694382	0.002890708161524942	PPP2R5B
Mitotic Metaphase and Anaphase_Homo sapiens_R-HSA-2555396	1/174	0.9879122208158093	1.0	0	0	0.23034574896920276	0.002801333819219452	PPP2R5B
rRNA processing_Homo sapiens_R-HSA-72312	1/180	0.9896264037921952	1.0	0	0	0.22266755733689603	0.0023219276291063943	RPS10
M Phase_Homo sapiens_R-HSA-68886	2/268	0.9912942617894246	1.0	0	0	0.29910567403463645	0.00261533650321044	PPP2R5B;MAPK3
Generic Transcription Pathway_Homo sapiens_R-HSA-212436	11/812	0.9922279022179857	1.0	0	0	0.542957836855978	0.004236405687645872	HELZ2;CCNA1;SMARCD3;ZNF704;TNFRSF10C;ZNF416;TP53BP2;BAX;ZNF710;MTA2;ZNF385A
Gene Expression_Homo sapiens_R-HSA-74160	18/1631	0.9999846397476474	1.0	0	0	0.44233162830873274	6.794377616170931E-6	SMARCD3;TNFRSF10C;ELL2;DDOST;HELZ2;CCNA1;U2AF2;ZNF704;ZNF416;TP53BP2;BAX;LCMT2;ZNF710;MTA2;RPS10;SNRPA;ZNF385A;MAPK3
