Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Negative regulators of RIG-I/MDA5 signaling_Homo sapiens_R-HSA-936440	1/34	0.5774822066735724	1.0	0	0	1.176470588235294	0.6459737035478923	DDX58
EPHA-mediated growth cone collapse_Homo sapiens_R-HSA-3928663	1/34	0.5774822066735724	1.0	0	0	1.176470588235294	0.6459737035478923	EPHA5
EGFR interacts with phospholipase C-gamma_Homo sapiens_R-HSA-212718	1/34	0.5774822066735724	1.0	0	0	1.176470588235294	0.6459737035478923	PRKCG
PLC-gamma1 signalling_Homo sapiens_R-HSA-167021	1/34	0.5774822066735724	1.0	0	0	1.176470588235294	0.6459737035478923	PRKCG
Striated Muscle Contraction_Homo sapiens_R-HSA-390522	1/34	0.5774822066735724	1.0	0	0	1.176470588235294	0.6459737035478923	DMD
Lipoprotein metabolism_Homo sapiens_R-HSA-174824	1/34	0.5774822066735724	1.0	0	0	1.176470588235294	0.6459737035478923	APOB
Synthesis of PIPs at the plasma membrane_Homo sapiens_R-HSA-1660499	1/34	0.5774822066735724	1.0	0	0	1.176470588235294	0.6459737035478923	INPP5J
Apoptosis_Homo sapiens_R-HSA-109581	4/163	0.5844865947758509	1.0	0	0	0.9815950920245399	0.5271376027958177	PSMA3;CASP8;PSMD5;TLR3
Lysosome Vesicle Biogenesis_Homo sapiens_R-HSA-432720	1/35	0.5880631079793313	1.0	0	0	1.1428571428571428	0.6067668689681428	CLTC
SIRT1 negatively regulates rRNA Expression_Homo sapiens_R-HSA-427359	1/35	0.5880631079793313	1.0	0	0	1.1428571428571428	0.6067668689681428	TBP
Regulation of TP53 Degradation_Homo sapiens_R-HSA-6804757	1/35	0.5880631079793313	1.0	0	0	1.1428571428571428	0.6067668689681428	RICTOR
Fanconi Anemia Pathway_Homo sapiens_R-HSA-6783310	1/35	0.5880631079793313	1.0	0	0	1.1428571428571428	0.6067668689681428	ATR
Post NMDA receptor activation events_Homo sapiens_R-HSA-438064	1/35	0.5880631079793313	1.0	0	0	1.1428571428571428	0.6067668689681428	RPS6KA6
Bile acid and bile salt metabolism_Homo sapiens_R-HSA-194068	1/35	0.5880631079793313	1.0	0	0	1.1428571428571428	0.6067668689681428	SLCO1B1
PI3K Cascade_Homo sapiens_R-HSA-109704	2/79	0.591088531821221	1.0	0	0	1.0126582278481011	0.5324450357053537	KL;PRKAG2
Centrosome maturation_Homo sapiens_R-HSA-380287	2/79	0.591088531821221	1.0	0	0	1.0126582278481011	0.5324450357053537	DCTN2;CNTRL
Recruitment of mitotic centrosome proteins and complexes_Homo sapiens_R-HSA-380270	2/79	0.591088531821221	1.0	0	0	1.0126582278481011	0.5324450357053537	DCTN2;CNTRL
Signaling by NOTCH_Homo sapiens_R-HSA-157118	3/122	0.5915463108429369	1.0	0	0	0.9836065573770492	0.516408496452458	HEY1;AGO4;RFNG
Metabolism of proteins_Homo sapiens_R-HSA-392499	26/1074	0.5965936892151023	1.0	0	0	0.9683426443202978	0.5001673596543228	COPB2;ENPEP;NUP107;THSD7B;DCTN2;USO1;B3GNTL1;NUP160;SPTA1;AP3M1;SCFD1;NUP85;ADAMTSL4;THSD7A;DYNC1I1;TSHB;NSF;SLC30A7;SLC35A1;ARFGEF2;COG3;MYO5A;PIAS1;PIGG;EXOC1;SLC25A13
Complement cascade_Homo sapiens_R-HSA-166658	2/80	0.5979550492708914	1.0	0	0	1.0	0.5142396963001198	C6;C7
Regulation of insulin secretion_Homo sapiens_R-HSA-422356	2/80	0.5979550492708914	1.0	0	0	1.0	0.5142396963001198	CACNB2;RAPGEF4
RNA Polymerase III Transcription Initiation_Homo sapiens_R-HSA-76046	1/36	0.5983795526602211	1.0	0	0	1.111111111111111	0.5705889143615132	TBP
Regulation of TP53 Expression and Degradation_Homo sapiens_R-HSA-6806003	1/36	0.5983795526602211	1.0	0	0	1.111111111111111	0.5705889143615132	RICTOR
Programmed Cell Death_Homo sapiens_R-HSA-5357801	4/166	0.5988993554087028	1.0	0	0	0.963855421686747	0.4941317744620051	PSMA3;CASP8;PSMD5;TLR3
COPI-dependent Golgi-to-ER retrograde traffic_Homo sapiens_R-HSA-6811434	2/81	0.6047346486005095	1.0	0	0	0.9876543209876543	0.49675606372126246	NSF;COPB2
HDR through Single Strand Annealing (SSA)_Homo sapiens_R-HSA-5685938	1/37	0.6084381377362886	1.0	0	0	1.0810810810810811	0.5371459840670496	ATR
Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template_Homo sapiens_R-HSA-110313	1/37	0.6084381377362886	1.0	0	0	1.0810810810810811	0.5371459840670496	REV3L
Activation of ATR in response to replication stress_Homo sapiens_R-HSA-176187	1/37	0.6084381377362886	1.0	0	0	1.0810810810810811	0.5371459840670496	ATR
Apoptotic cleavage of cellular proteins_Homo sapiens_R-HSA-111465	1/37	0.6084381377362886	1.0	0	0	1.0810810810810811	0.5371459840670496	CASP8
Steroid hormones_Homo sapiens_R-HSA-209943	1/37	0.6084381377362886	1.0	0	0	1.0810810810810811	0.5371459840670496	LRP2
Degradation of beta-catenin by the destruction complex_Homo sapiens_R-HSA-195253	2/82	0.611427375574375	1.0	0	0	0.975609756097561	0.4799600929754372	PSMA3;PSMD5
Antigen processing-Cross presentation_Homo sapiens_R-HSA-1236975	2/82	0.611427375574375	1.0	0	0	0.975609756097561	0.4799600929754372	PSMA3;PSMD5
DNA Replication Pre-Initiation_Homo sapiens_R-HSA-69002	2/82	0.611427375574375	1.0	0	0	0.975609756097561	0.4799600929754372	PSMA3;PSMD5
M/G1 Transition_Homo sapiens_R-HSA-68874	2/82	0.611427375574375	1.0	0	0	0.975609756097561	0.4799600929754372	PSMA3;PSMD5
Toll Like Receptor 10 (TLR10) Cascade_Homo sapiens_R-HSA-168142	2/82	0.611427375574375	1.0	0	0	0.975609756097561	0.4799600929754372	ATF2;MAP3K7
Toll Like Receptor 5 (TLR5) Cascade_Homo sapiens_R-HSA-168176	2/82	0.611427375574375	1.0	0	0	0.975609756097561	0.4799600929754372	ATF2;MAP3K7
MyD88 cascade initiated on plasma membrane_Homo sapiens_R-HSA-975871	2/82	0.611427375574375	1.0	0	0	0.975609756097561	0.4799600929754372	ATF2;MAP3K7
Formation of Fibrin Clot (Clotting Cascade)_Homo sapiens_R-HSA-140877	1/39	0.6278072988155387	1.0	0	0	1.0256410256410255	0.4774584703811021	FGB
mTOR signalling_Homo sapiens_R-HSA-165159	1/39	0.6278072988155387	1.0	0	0	1.0256410256410255	0.4774584703811021	PRKAG2
Presynaptic phase of homologous DNA pairing and strand exchange_Homo sapiens_R-HSA-5693616	1/39	0.6278072988155387	1.0	0	0	1.0256410256410255	0.4774584703811021	ATR
Nuclear signaling by ERBB4_Homo sapiens_R-HSA-1251985	1/39	0.6278072988155387	1.0	0	0	1.0256410256410255	0.4774584703811021	YAP1
tRNA modification in the nucleus and cytosol_Homo sapiens_R-HSA-6782315	1/39	0.6278072988155387	1.0	0	0	1.0256410256410255	0.4774584703811021	NSUN2
Hedgehog 'on' state_Homo sapiens_R-HSA-5632684	2/85	0.6309855429295065	1.0	0	0	0.9411764705882353	0.433385720533733	PSMA3;PSMD5
G2/M Transition_Homo sapiens_R-HSA-69275	4/173	0.631337646709537	1.0	0	0	0.9248554913294796	0.42535441549899206	PSMA3;DCTN2;PSMD5;CNTRL
PKB-mediated events_Homo sapiens_R-HSA-109703	1/40	0.6371302636481142	1.0	0	0	1.0	0.4507811487933908	PRKAG2
PKMTs methylate histone lysines_Homo sapiens_R-HSA-3214841	1/40	0.6371302636481142	1.0	0	0	1.0	0.4507811487933908	SETDB1
Negative regulation of MAPK pathway_Homo sapiens_R-HSA-5675221	1/40	0.6371302636481142	1.0	0	0	1.0	0.4507811487933908	MARK3
Transcriptional activation of mitochondrial biogenesis_Homo sapiens_R-HSA-2151201	1/40	0.6371302636481142	1.0	0	0	1.0	0.4507811487933908	ATF2
Cell junction organization_Homo sapiens_R-HSA-446728	2/86	0.6373322377682995	1.0	0	0	0.9302325581395349	0.4190364586262058	CDH11;CDH7
Cell-Cell communication_Homo sapiens_R-HSA-1500931	3/131	0.6396436458477918	1.0	0	0	0.916030534351145	0.4093228040279114	KIRREL;CDH11;CDH7
Mitotic G2-G2/M phases_Homo sapiens_R-HSA-453274	4/175	0.6402905539184173	1.0	0	0	0.9142857142857143	0.4076189395688217	PSMA3;DCTN2;PSMD5;CNTRL
Regulation of PLK1 Activity at G2/M Transition_Homo sapiens_R-HSA-2565942	2/87	0.6435930169797581	1.0	0	0	0.9195402298850575	0.40523100125149	DCTN2;CNTRL
Intraflagellar transport_Homo sapiens_R-HSA-5620924	1/41	0.6462201541186453	1.0	0	0	0.975609756097561	0.42596589015410175	WDR60
RNA Polymerase III Abortive And Retractive Initiation_Homo sapiens_R-HSA-749476	1/41	0.6462201541186453	1.0	0	0	0.975609756097561	0.42596589015410175	TBP
RNA Polymerase III Transcription_Homo sapiens_R-HSA-74158	1/41	0.6462201541186453	1.0	0	0	0.975609756097561	0.42596589015410175	TBP
Pre-NOTCH Transcription and Translation_Homo sapiens_R-HSA-1912408	1/41	0.6462201541186453	1.0	0	0	0.975609756097561	0.42596589015410175	AGO4
Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism_Homo sapiens_R-HSA-6788656	1/41	0.6462201541186453	1.0	0	0	0.975609756097561	0.42596589015410175	DLD
Generic Transcription Pathway_Homo sapiens_R-HSA-212436	19/812	0.6498009665033424	1.0	0	0	0.9359605911330049	0.4034824728514765	YAP1;ATF2;TBP;TAF11;HNF4G;PRKAG2;ESRRG;NR2C1;GLS;MED23;AR;NR5A2;ZNF37A;AGO4;CASP10;RICTOR;ZNF302;TAF2;ATR
Intrinsic Pathway for Apoptosis_Homo sapiens_R-HSA-109606	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	CASP8
Homologous DNA Pairing and Strand Exchange_Homo sapiens_R-HSA-5693579	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	ATR
EPHB-mediated forward signaling_Homo sapiens_R-HSA-3928662	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	EFNB2
Glucagon-like Peptide-1 (GLP1) regulates insulin secretion_Homo sapiens_R-HSA-381676	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	RAPGEF4
BMAL1:CLOCK,NPAS2 activates circadian gene expression_Homo sapiens_R-HSA-1368108	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	ARNTL
TP53 Regulates Transcription of Cell Death Genes_Homo sapiens_R-HSA-5633008	1/43	0.6637238288168202	1.0	0	0	0.9302325581395349	0.38129221998251456	CASP10
HIV Transcription Elongation_Homo sapiens_R-HSA-167169	1/43	0.6637238288168202	1.0	0	0	0.9302325581395349	0.38129221998251456	NCBP1
Tat-mediated elongation of the HIV-1 transcript_Homo sapiens_R-HSA-167246	1/43	0.6637238288168202	1.0	0	0	0.9302325581395349	0.38129221998251456	NCBP1
Formation of HIV-1 elongation complex containing HIV-1 Tat_Homo sapiens_R-HSA-167200	1/43	0.6637238288168202	1.0	0	0	0.9302325581395349	0.38129221998251456	NCBP1
Formation of Incision Complex in GG-NER_Homo sapiens_R-HSA-5696395	1/43	0.6637238288168202	1.0	0	0	0.9302325581395349	0.38129221998251456	PIAS1
Signaling by FGFR2 in disease_Homo sapiens_R-HSA-5655253	1/43	0.6637238288168202	1.0	0	0	0.9302325581395349	0.38129221998251456	NCBP1
Iron uptake and transport_Homo sapiens_R-HSA-917937	1/43	0.6637238288168202	1.0	0	0	0.9302325581395349	0.38129221998251456	SLC11A2
Formation of HIV elongation complex in the absence of HIV Tat_Homo sapiens_R-HSA-167152	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	NCBP1
RNA Polymerase II Transcription Elongation_Homo sapiens_R-HSA-75955	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	NCBP1
Formation of RNA Pol II elongation complex_Homo sapiens_R-HSA-112382	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	NCBP1
Interleukin-1 signaling_Homo sapiens_R-HSA-446652	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	MAP3K7
Phospholipase C-mediated cascade; FGFR3_Homo sapiens_R-HSA-5654227	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	PRKCG
PLC beta mediated events_Homo sapiens_R-HSA-112043	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	PRKCG
MyD88:Mal cascade initiated on plasma membrane_Homo sapiens_R-HSA-166058	2/92	0.6736206560152845	1.0	0	0	0.8695652173913043	0.3435549142768336	ATF2;MAP3K7
Toll Like Receptor TLR1:TLR2 Cascade_Homo sapiens_R-HSA-168179	2/92	0.6736206560152845	1.0	0	0	0.8695652173913043	0.3435549142768336	ATF2;MAP3K7
Toll Like Receptor TLR6:TLR2 Cascade_Homo sapiens_R-HSA-168188	2/92	0.6736206560152845	1.0	0	0	0.8695652173913043	0.3435549142768336	ATF2;MAP3K7
Toll Like Receptor 2 (TLR2) Cascade_Homo sapiens_R-HSA-181438	2/92	0.6736206560152845	1.0	0	0	0.8695652173913043	0.3435549142768336	ATF2;MAP3K7
RMTs methylate histone arginines_Homo sapiens_R-HSA-3214858	1/45	0.6803631304766049	1.0	0	0	0.8888888888888888	0.3423365403917318	PBRM1
G-protein mediated events_Homo sapiens_R-HSA-112040	1/45	0.6803631304766049	1.0	0	0	0.8888888888888888	0.3423365403917318	PRKCG
NRAGE signals death through JNK_Homo sapiens_R-HSA-193648	1/45	0.6803631304766049	1.0	0	0	0.8888888888888888	0.3423365403917318	ARHGEF3
Diseases of metabolism_Homo sapiens_R-HSA-5668914	1/45	0.6803631304766049	1.0	0	0	0.8888888888888888	0.3423365403917318	IDH1
DNA Damage Bypass_Homo sapiens_R-HSA-73893	1/46	0.688372038071095	1.0	0	0	0.8695652173913043	0.32471811668930733	REV3L
G alpha (z) signalling events_Homo sapiens_R-HSA-418597	1/46	0.688372038071095	1.0	0	0	0.8695652173913043	0.32471811668930733	PRKCG
Phospholipase C-mediated cascade; FGFR4_Homo sapiens_R-HSA-5654228	1/46	0.688372038071095	1.0	0	0	0.8695652173913043	0.32471811668930733	PRKCG
TNFR2 non-canonical NF-kB pathway_Homo sapiens_R-HSA-5668541	2/95	0.6906320962251579	1.0	0	0	0.8421052631578947	0.31170359515928925	PSMA3;PSMD5
Chaperonin-mediated protein folding_Homo sapiens_R-HSA-390466	2/95	0.6906320962251579	1.0	0	0	0.8421052631578947	0.31170359515928925	AP3M1;ARFGEF2
Assembly of the primary cilium_Homo sapiens_R-HSA-5617833	4/187	0.6909728481984756	1.0	0	0	0.855614973262032	0.3162821385894174	DCTN2;WDR60;CNTRL;EXOC1
RNA Polymerase I Transcription Initiation_Homo sapiens_R-HSA-73762	1/47	0.69618066242957	1.0	0	0	0.8510638297872339	0.30820942968045956	TBP
NOTCH1 Intracellular Domain Regulates Transcription_Homo sapiens_R-HSA-2122947	1/47	0.69618066242957	1.0	0	0	0.8510638297872339	0.30820942968045956	HEY1
Signaling by Rho GTPases_Homo sapiens_R-HSA-194315	8/367	0.7015571493259435	1.0	0	0	0.871934604904632	0.3090597627784457	AR;DIAPH2;NUP107;NUP85;ARHGEF3;DVL3;NUP160;NSL1
Synthesis of DNA_Homo sapiens_R-HSA-69239	2/97	0.7015629289067601	1.0	0	0	0.8247422680412371	0.29232550701224613	PSMA3;PSMD5
Anchoring of the basal body to the plasma membrane_Homo sapiens_R-HSA-5620912	2/97	0.7015629289067601	1.0	0	0	0.8247422680412371	0.29232550701224613	DCTN2;CNTRL
Regulation of actin dynamics for phagocytic cup formation_Homo sapiens_R-HSA-2029482	2/97	0.7015629289067601	1.0	0	0	0.8247422680412371	0.29232550701224613	ELMO2;MYO5A
DNA Double-Strand Break Repair_Homo sapiens_R-HSA-5693532	3/145	0.7062812145865074	1.0	0	0	0.8275862068965517	0.2877863171201886	DCLRE1C;PRKDC;ATR
Metabolism of carbohydrates_Homo sapiens_R-HSA-71387	6/282	0.7107248352479424	1.0	0	0	0.8510638297872339	0.29061271062976823	MANBA;NUP107;NUP85;GPC3;NUP160;SLC25A13
Phospholipase C-mediated cascade; FGFR2_Homo sapiens_R-HSA-5654221	1/49	0.7112169323217401	1.0	0	0	0.8163265306122448	0.27818594854238055	PRKCG
Complex I biogenesis_Homo sapiens_R-HSA-6799198	1/49	0.7112169323217401	1.0	0	0	0.8163265306122448	0.27818594854238055	ACAD9
Transport of inorganic cations/anions and amino acids/oligopeptides_Homo sapiens_R-HSA-425393	2/99	0.712171216084855	1.0	0	0	0.8080808080808081	0.27429246420172493	SLC6A19;SLC7A6
Hedgehog 'off' state_Homo sapiens_R-HSA-5610787	2/99	0.712171216084855	1.0	0	0	0.8080808080808081	0.27429246420172493	PSMA3;PSMD5
Chondroitin sulfate/dermatan sulfate metabolism_Homo sapiens_R-HSA-1793185	1/50	0.7184542048692922	1.0	0	0	0.7999999999999999	0.26452265010260456	GPC3
Deadenylation-dependent mRNA decay_Homo sapiens_R-HSA-429914	1/50	0.7184542048692922	1.0	0	0	0.7999999999999999	0.26452265010260456	XRN1
Protein folding_Homo sapiens_R-HSA-391251	2/101	0.7224620897819041	1.0	0	0	0.792079207920792	0.2574972920889452	AP3M1;ARFGEF2
mRNA 3'-end processing_Homo sapiens_R-HSA-72187	1/51	0.7255104548045064	1.0	0	0	0.7843137254901961	0.25167042845488546	NCBP1
Post-Elongation Processing of Intron-Containing pre-mRNA_Homo sapiens_R-HSA-112296	1/51	0.7255104548045064	1.0	0	0	0.7843137254901961	0.25167042845488546	NCBP1
Cargo trafficking to the periciliary membrane_Homo sapiens_R-HSA-5620920	1/51	0.7255104548045064	1.0	0	0	0.7843137254901961	0.25167042845488546	EXOC1
Apoptotic execution  phase_Homo sapiens_R-HSA-75153	1/51	0.7255104548045064	1.0	0	0	0.7843137254901961	0.25167042845488546	CASP8
Transmembrane transport of small molecules_Homo sapiens_R-HSA-382551	13/594	0.7265232691613442	1.0	0	0	0.8754208754208754	0.2796836347232335	SLC30A7;SLC35A1;SLC6A19;NUP107;ABCB5;SLC11A2;ABCA12;NUP160;SLCO1B1;SLC7A6;GLRA3;NUP85;SLC22A18
G2/M Checkpoints_Homo sapiens_R-HSA-69481	3/150	0.7276712445071681	1.0	0	0	0.7999999999999999	0.2543247359976752	PSMA3;PSMD5;ATR
Hemostasis_Homo sapiens_R-HSA-109582	12/552	0.7292935840498	1.0	0	0	0.8695652173913043	0.27450339690382186	PRKCG;APBB1IP;FGB;SLC7A6;DGKE;AKAP10;PDE10A;VPS45;APOB;SELE;PRKG1;RAPGEF4
mRNA Splicing - Minor Pathway_Homo sapiens_R-HSA-72165	1/52	0.7323902008010184	1.0	0	0	0.7692307692307693	0.23957065064915506	NCBP1
Deposition of new CENPA-containing nucleosomes at the centromere_Homo sapiens_R-HSA-606279	1/52	0.7323902008010184	1.0	0	0	0.7692307692307693	0.23957065064915506	MIS18BP1
Nucleosome assembly_Homo sapiens_R-HSA-774815	1/52	0.7323902008010184	1.0	0	0	0.7692307692307693	0.23957065064915506	MIS18BP1
Metabolism_Homo sapiens_R-HSA-1430728	44/1908	0.7375885451376923	1.0	0	0	0.9224318658280922	0.2807597907324185	YAP1;PANK2;NUP107;PRKAG2;LRP2;CSAD;NUP160;GLS;CIAO1;ARNTL;PGS1;SLCO1B1;LIPJ;PSMD5;NUP85;PPIP5K2;RARS;DBT;INPP5J;GPC3;CEPT1;APOB;HMGCLL1;TSHB;PDK1;CA12;MANBA;IDH1;ACAD9;CRLS1;MED23;FIG4;CACNB2;GNPAT;PSMA3;PIKFYVE;CPS1;IVD;FAR1;LPIN1;DLD;PNLIP;RAPGEF4;SLC25A13
The citric acid (TCA) cycle and respiratory electron transport_Homo sapiens_R-HSA-1428517	3/153	0.7399090227109612	1.0	0	0	0.7843137254901961	0.23625728833288503	ACAD9;DLD;PDK1
DNA Replication_Homo sapiens_R-HSA-69306	2/105	0.7421134845024052	1.0	0	0	0.761904761904762	0.22724045976090407	PSMA3;PSMD5
Heparan sulfate/heparin (HS-GAG) metabolism_Homo sapiens_R-HSA-1638091	1/54	0.7456376971972923	1.0	0	0	0.7407407407407407	0.21741885729120122	GPC3
Mitochondrial protein import_Homo sapiens_R-HSA-1268020	1/54	0.7456376971972923	1.0	0	0	0.7407407407407407	0.21741885729120122	SLC25A13
Platelet activation, signaling and aggregation_Homo sapiens_R-HSA-76002	5/253	0.7613641867918957	1.0	0	0	0.7905138339920948	0.21552843647189898	PRKCG;APBB1IP;FGB;DGKE;RAPGEF4
Meiotic synapsis_Homo sapiens_R-HSA-1221632	1/57	0.7642918118808011	1.0	0	0	0.7017543859649122	0.18863551580170362	ATR
RNA Polymerase I Chain Elongation_Homo sapiens_R-HSA-73777	1/57	0.7642918118808011	1.0	0	0	0.7017543859649122	0.18863551580170362	TBP
Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants_Homo sapiens_R-HSA-2894862	1/57	0.7642918118808011	1.0	0	0	0.7017543859649122	0.18863551580170362	HEY1
Signaling by NOTCH1 in Cancer_Homo sapiens_R-HSA-2644603	1/57	0.7642918118808011	1.0	0	0	0.7017543859649122	0.18863551580170362	HEY1
Signaling by NOTCH1 PEST Domain Mutants in Cancer_Homo sapiens_R-HSA-2644602	1/57	0.7642918118808011	1.0	0	0	0.7017543859649122	0.18863551580170362	HEY1
Constitutive Signaling by NOTCH1 PEST Domain Mutants_Homo sapiens_R-HSA-2644606	1/57	0.7642918118808011	1.0	0	0	0.7017543859649122	0.18863551580170362	HEY1
Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer_Homo sapiens_R-HSA-2894858	1/57	0.7642918118808011	1.0	0	0	0.7017543859649122	0.18863551580170362	HEY1
Response to elevated platelet cytosolic Ca2+_Homo sapiens_R-HSA-76005	2/110	0.7649933455424145	1.0	0	0	0.7272727272727272	0.1948277409678554	PRKCG;FGB
B-WICH complex positively regulates rRNA expression_Homo sapiens_R-HSA-5250924	1/58	0.770201320910123	1.0	0	0	0.689655172413793	0.18007127074521875	TBP
Cellular Senescence_Homo sapiens_R-HSA-2559583	3/161	0.7704120877368995	1.0	0	0	0.7453416149068323	0.19440725099065295	AGO4;CDC27;ANAPC4
G1/S Transition_Homo sapiens_R-HSA-69206	2/112	0.7736407907197486	1.0	0	0	0.7142857142857142	0.1833197198535737	PSMA3;PSMD5
Cleavage of Growing Transcript in the Termination Region_Homo sapiens_R-HSA-109688	1/60	0.7815804178020295	1.0	0	0	0.6666666666666666	0.1642914883710904	NCBP1
RNA Polymerase II Transcription Termination_Homo sapiens_R-HSA-73856	1/60	0.7815804178020295	1.0	0	0	0.6666666666666666	0.1642914883710904	NCBP1
Post-Elongation Processing of the Transcript_Homo sapiens_R-HSA-76044	1/60	0.7815804178020295	1.0	0	0	0.6666666666666666	0.1642914883710904	NCBP1
RHO GTPases activate PKNs_Homo sapiens_R-HSA-5625740	1/60	0.7815804178020295	1.0	0	0	0.6666666666666666	0.1642914883710904	AR
Epigenetic regulation of gene expression_Homo sapiens_R-HSA-212165	2/115	0.786091084911492	1.0	0	0	0.6956521739130435	0.16743138028219995	TBP;TET2
Cell death signalling via NRAGE, NRIF and NADE_Homo sapiens_R-HSA-204998	1/61	0.787057299393142	1.0	0	0	0.6557377049180327	0.15701916449443715	ARHGEF3
Synthesis of substrates in N-glycan biosythesis_Homo sapiens_R-HSA-446219	1/63	0.7976032864598676	1.0	0	0	0.6349206349206349	0.143583453909114	SLC35A1
Signal Transduction_Homo sapiens_R-HSA-162582	56/2465	0.7993363995974305	1.0	0	0	0.9087221095334685	0.20352957693187368	VPS29;DGKE;NUP107;CLTC;PRKAG2;LTB4R;SDR16C5;CASP8;HEY1;PSMD5;CASP10;MAP3K7;PRKG1;TSHB;PDK1;PRKCG;FGB;USP8;PDGFRA;NCBP1;NPY1R;GFRA1;APBB1IP;AR;PSMA3;ARHGEF3;ELMO2;DLD;PNLIP;RAPGEF4;YAP1;KHDRBS3;CUL5;OR4K2;LRP2;RFNG;CXXC4;NSL1;NUP160;SPTA1;TNKS2;NUP85;IGF2BP1;GPC3;DVL3;RICTOR;APOB;MARK3;KL;KIDINS220;OPRK1;OR51V1;KITLG;DIAPH2;PDE10A;AGO4
HDR through Homologous Recombination (HRR)_Homo sapiens_R-HSA-5685942	1/64	0.8026791537609369	1.0	0	0	0.625	0.13737512770713134	ATR
Fcgamma receptor (FCGR) dependent phagocytosis_Homo sapiens_R-HSA-2029480	2/120	0.8055060782966527	1.0	0	0	0.6666666666666666	0.1441896869343059	ELMO2;MYO5A
O-linked glycosylation of mucins_Homo sapiens_R-HSA-913709	1/66	0.8124529129968876	1.0	0	0	0.6060606060606061	0.12587716344981695	B3GNTL1
Triglyceride Biosynthesis_Homo sapiens_R-HSA-75109	1/66	0.8124529129968876	1.0	0	0	0.6060606060606061	0.12587716344981695	LPIN1
Integrin cell surface interactions_Homo sapiens_R-HSA-216083	1/67	0.8171570734698834	1.0	0	0	0.5970149253731343	0.12055160967876961	FGB
Macroautophagy_Homo sapiens_R-HSA-1632852	1/67	0.8171570734698834	1.0	0	0	0.5970149253731343	0.12055160967876961	PRKAG2
S Phase_Homo sapiens_R-HSA-69242	2/124	0.8198943491236538	1.0	0	0	0.6451612903225806	0.12811599326250314	PSMA3;PSMD5
Organelle biogenesis and maintenance_Homo sapiens_R-HSA-1852241	6/326	0.8277801978307268	1.0	0	0	0.7361963190184049	0.1391467151375166	ATF2;DCTN2;WDR60;CNTRL;PRKAG2;EXOC1
Costimulation by the CD28 family_Homo sapiens_R-HSA-388841	1/72	0.8389691786747109	1.0	0	0	0.5555555555555555	0.0975451716537232	RICTOR
Signaling by NOTCH1_Homo sapiens_R-HSA-1980143	1/72	0.8389691786747109	1.0	0	0	0.5555555555555555	0.0975451716537232	HEY1
Positive epigenetic regulation of rRNA expression_Homo sapiens_R-HSA-5250913	1/73	0.8430094520012101	1.0	0	0	0.547945205479452	0.09357649792044484	TBP
NoRC negatively regulates rRNA expression_Homo sapiens_R-HSA-427413	1/73	0.8430094520012101	1.0	0	0	0.547945205479452	0.09357649792044484	TBP
Binding and Uptake of Ligands by Scavenger Receptors_Homo sapiens_R-HSA-2173782	1/74	0.8469485510129866	1.0	0	0	0.5405405405405406	0.08979206961117422	APOB
G alpha (12/13) signalling events_Homo sapiens_R-HSA-416482	1/75	0.8507890041924216	1.0	0	0	0.5333333333333333	0.08618193057063522	ARHGEF3
Gene Expression_Homo sapiens_R-HSA-74160	35/1631	0.8510690001684837	1.0	0	0	0.8583690987124463	0.1384223797567449	YAP1;ATF2;NUP107;HNF4G;PRKAG2;NR2C1;NUP160;ELAVL2;GLS;NARS;PSMD5;NUP85;CASP10;RARS;IGF2BP1;DGCR8;RICTOR;ZNF302;TBP;NCBP1;NSUN2;TAF11;TET2;ESRRG;DICER1;MED23;AR;PSMA3;NR5A2;ZNF37A;XRN1;AGO4;CARS2;TAF2;ATR
mRNA Splicing - Major Pathway_Homo sapiens_R-HSA-72163	2/134	0.8517738681982998	1.0	0	0	0.5970149253731343	0.09578161211573469	NCBP1;ELAVL2
Negative epigenetic regulation of rRNA expression_Homo sapiens_R-HSA-5250941	1/76	0.8545332771182171	1.0	0	0	0.5263157894736842	0.08273675463408255	TBP
RNA Polymerase I Promoter Clearance_Homo sapiens_R-HSA-73854	1/76	0.8545332771182171	1.0	0	0	0.5263157894736842	0.08273675463408255	TBP
