"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"C2CD3",-3.22235206710071,69.3218501258621,-2.25833456984049,0.0354621689243376,0.0818640732798795,-4.09021070687488
"LMO4",-4.50380265010876,84.1127975857379,-2.25743417176061,0.0355277070239422,0.0820079046208704,-4.09184980133492
"CDC14C",7.82492644087027,4.71085285399575,2.25724782830626,0.0355412844662143,0.0820317809424915,-4.09218897610565
"ORAI2",-5.43754200576523,89.2865148497326,-2.25675489181919,0.0355772240182206,0.0821069539537279,-4.09308612148937
"C15orf26",12.5524865739706,23.6655389649828,2.2566957972476,0.0355815347902736,0.0821069539537279,-4.09319366617059
"ZNF257",-6.86995321077037,37.9670045007551,-2.25666798182033,0.0355835640084865,0.0821069539537279,-4.09324428618667
"NAA16",-5.12578601932977,80.2195546373945,-2.25649255877364,0.0355963640916112,0.082129019033742,-4.09356352225685
"NRXN2",9.75470746427545,17.4596578629467,2.25603653829871,0.035629658303112,0.0821983604795694,-4.0943933247402
"LINC00921",6.70974658610364,48.765434107771,2.25595203586146,0.0356358309958037,0.0822051250978948,-4.09454707990906
"LINC00324",4.6790401283729,71.0856764772897,2.25516697581715,0.035693224652236,0.0823300348225062,-4.0959753661274
"NOSIP",-5.96365303062487,91.0737136114708,-2.25477754648333,0.0357217262915988,0.0823882855318917,-4.09668376198566
"LOC101926905",8.16768290374519,7.09642636654381,2.25464530641263,0.0357314094604074,0.0824031268356013,-4.09692429878775
"CREBBP",-6.60472774685126,96.7474564888451,-2.25455116059926,0.035738304678129,0.0824115365034793,-4.09709553946291
"CABLES2",-4.36302938246557,63.7290387446251,-2.25442756904158,0.0357473583506691,0.0824194993259779,-4.0973203324006
"RNF208",10.3277618400583,16.8593677593838,2.25441532064284,0.0357482557191633,0.0824194993259779,-4.09734260985928
"ISG20L2",-4.6783868229915,84.2829643143915,-2.2543007269829,0.0357566523283499,0.0824313664363486,-4.09755103009997
"TMEM173",5.26565675886066,80.0494178435621,2.25424334654976,0.0357608574393542,0.0824335694249465,-4.09765538998585
"GPC3",9.07799595212322,21.0582040882218,2.25298231565193,0.0358533865309871,0.0826358921134178,-4.09994848691928
"ZNF513",-6.07274375908347,61.1908273881057,-2.25295840824827,0.0358551428765527,0.0826358921134178,-4.09999195373577
"PIGT",-4.21565464730727,85.3835341782903,-2.25255723672785,0.0358846265328739,0.0826963304765574,-4.10072129691438
"CCNYL2",10.8730169344171,10.1457388184653,2.25229986603539,0.0359035534284428,0.0827324319531963,-4.10118916602158
"LINC01358",-10.5660077172987,17.7270012307386,-2.25171478063952,0.0359466143904985,0.0828241338654101,-4.1022526666701
"BTN3A3",-6.97777434597289,85.7749482687283,-2.25137242141338,0.0359718332435034,0.082874713079756,-4.1028748939099
"PRDM14",11.1139515173676,8.99344670041676,2.25098409901653,0.0360004574968428,0.0829331280221494,-4.10358059179926
"SLCO1B7",8.74325435972047,5.54992670001926,2.25072067453906,0.0360198871039262,0.082970352860474,-4.1040592728947
"LINC00701",9.98115220820721,8.50434064696219,2.25042312241112,0.0360418454705716,0.0830133953057437,-4.1045999301257
"ADAM22",4.85441715779214,46.115266035681,2.25028585407238,0.0360519795638436,0.0830291981457634,-4.10484933512176
"VPS13D",-3.75658736437223,78.9387928740355,-2.2500192705518,0.0360716680678403,0.0830618392251375,-4.10533366984256
"ALG1L2",9.25207758558746,8.80409427115908,2.25000528626256,0.0360727011488229,0.0830618392251375,-4.10535907588928
"GLCE",-4.91070216939578,49.9892204396069,-2.2497723916457,0.0360899100926555,0.0830939226021495,-4.1057821752862
"GUSBP10",9.39123737584279,7.30972292184467,2.24972558846854,0.0360933693612959,0.0830943455810285,-4.10586719951969
"NDUFAF1",-4.46049697975317,69.7319526636971,-2.24908111076319,0.0361410343047431,0.0831965297860911,-4.10703787576305
"HMGN1",-4.75967031664382,95.9445055571553,-2.2487218346172,0.0361676310979012,0.0832502010426964,-4.10769040712941
"RD3L",10.4337235665574,9.24131181260282,2.24860546407264,0.0361762497249714,0.0832624843969401,-4.10790175096162
"LINC01023",10.06367324413,31.9938382742625,2.24850140053334,0.0361839584682274,0.0832726715433179,-4.10809073834916
"LINC01304",8.53668085819521,7.90663269363277,2.24830127222738,0.0361987876659705,0.0832992421544213,-4.10845417255224
"LOC284661",9.64455392391071,5.93752391592748,2.24811466496122,0.0362126200014865,0.0833235142129442,-4.10879303564717
"LOC613037",-9.19880568742289,22.5903393904997,-2.24793441004414,0.0362259860734168,0.0833467091157661,-4.1091203479971
"FSIP1",-10.0155159101706,33.7236988694137,-2.24768604216841,0.0362444102039399,0.0833815360527384,-4.10957131710808
"COL4A2",9.96395262120967,21.4733755382488,2.24704357205128,0.0362921090655241,0.0834836981115539,-4.11073773619751
"MTIF3",-7.11313766967549,78.8195089260486,-2.24675549660302,0.0363135153330885,0.0835253655789091,-4.11126068119207
"ABCC6",8.32341535360463,31.5665162946825,2.24615912907898,0.0363578669534745,0.0836197977221886,-4.11234314747113
"DNASE2B",-4.8915493598343,3.10384947271898,-2.245910339754,0.036376384010092,0.0836548009761593,-4.11279467572853
"GRIK1",-4.64568451398472,45.550862674649,-2.24584232147612,0.0363814480258828,0.0836588627194157,-4.11291811721057
"RTCA-AS1",11.5937414147883,17.4594334757619,2.24567693412396,0.0363937639471964,0.083679597916476,-4.11321825781243
"LRRC9",12.9465376479466,16.4911715373072,2.24523054816803,0.0364270241299687,0.083741069381644,-4.1140282834976
"LOC102467075",6.97004984364598,4.26306035068779,2.24522951562613,0.0364271010969111,0.083741069381644,-4.114030157072
"SSX3",9.33789029299434,7.28910811084294,2.24510641162183,0.0364362784902809,0.0837507321144203,-4.1142535289522
"STARD9",4.40227413768354,56.8404962333524,2.24508456709491,0.0364379072196017,0.0837507321144203,-4.11429316504716
"HECA",7.55220465237235,105.527908482534,2.24490547184021,0.0364512630927345,0.0837738396572286,-4.11461811842853
"C17orf59",5.29572653567907,71.9271039644253,2.24443342069057,0.0364864874248337,0.0838471974810383,-4.1154745440007
"BIN1",6.37951887251446,86.6094865012494,2.24430148611675,0.0364963379312076,0.0838622373767096,-4.11571388957371
"EBP",4.71168006306758,89.4236935382934,2.24375903384158,0.0365368641802361,0.0839477556855565,-4.11669787933139
"HSD17B8",6.42435066079027,3.9772179215729,2.24358961307437,0.0365495299526184,0.0839692515701887,-4.11700517457625
"LOC101927285",12.077185614117,9.136678170038,2.24320229116712,0.036578500988594,0.0840282000433445,-4.11770764829914
"SP6",-7.67179000718638,10.5636480913247,-2.24267607392474,0.0366178949229787,0.0841110791747668,-4.11866191973757
"ST3GAL5",-4.33899678478289,80.8456166069495,-2.24224363707418,0.0366502973561903,0.0841778853175043,-4.11944602763071
"CORO1C",-6.988133737043,92.8323515078504,-2.24214530245701,0.0366576692253338,0.0841825628702375,-4.11962431878946
"GPR1",10.1264678910291,11.4744562450268,2.2421279420089,0.036658970830476,0.0841825628702375,-4.11965579466509
"PAXBP1-AS1",3.87183340709679,47.7079601877336,2.24175567076336,0.0366868921906784,0.0842390551315288,-4.12033071813885
"CARKD",-4.79419477051092,80.511859663698,-2.24097029151786,0.0367458617844819,0.0843668224951342,-4.12175438875309
"LRRC8A",3.50620037917314,79.7513873982367,2.24083965682914,0.0367556788190004,0.0843817249122536,-4.12199116449581
"RPS16",-8.87621955113485,137.115410624397,-2.24057843205513,0.0367753167518476,0.0844191688861523,-4.12246461115389
"IFIT1B",-10.1433522155273,14.5504891187677,-2.23997370247777,0.0368208150659701,0.0845159642230845,-4.12356050697873
"YAP1",-9.92949659387369,39.1719731458141,-2.23951441566953,0.0368554051275057,0.0845877062584425,-4.12439271568132
"ZMYM6",-4.67599215126955,77.2286976190095,-2.23946965299656,0.036858777912026,0.0845877942891511,-4.12447381850293
"TTC3",-7.24583950351021,101.687615316722,-2.23940461596584,0.0368636788363219,0.0845913889389247,-4.12459165355133
"PPP2R5E",5.73269300279293,95.0799731981899,2.23934772406789,0.0368679664668431,0.0845935757354266,-4.12469472950157
"SLC2A10",9.90567954556494,13.833888901752,2.23924820846381,0.0368754675122529,0.0846031346523316,-4.12487502683974
"PTPRU",8.35295092076394,9.19434427581552,2.2383616970123,0.0369423506163027,0.0847489193736994,-4.12648095838208
"THBS4",7.76809458704809,25.9385848724309,2.23818114243159,0.0369559862363118,0.0847725344825715,-4.12680799106262
"TBC1D32",-4.74712620508914,54.9163577798234,-2.23636571416177,0.0370933454990734,0.0850799266383809,-4.13009536676191
"IGDCC4",9.87492256918105,21.3860974774311,2.23608829432036,0.0371143768752261,0.0851204694485792,-4.13059758192391
"ACTR2",-7.18875504508382,110.342789626423,-2.23594629870646,0.0371251458835356,0.0851374706900679,-4.13085462361955
"LOC100133985",11.7084999866567,13.904530538325,2.23587655747206,0.0371304361377307,0.0851419058069197,-4.13098086633717
"C5orf38",4.81249856294806,2.52083258059184,2.23572659059298,0.0371418142871681,0.085160298701815,-4.13125232247431
"KRT33B",8.6468189714285,6.94720941611995,2.23560307120709,0.0371511882373888,0.0851740933760577,-4.13147589786877
"PARP10",6.83659821766582,60.693125855597,2.23535899343032,0.0371697178044855,0.0852067841526883,-4.1319176680299
"RNASEH2B",4.31908545122677,87.5487332904212,2.23532676725603,0.0371721649407837,0.0852067841526883,-4.1319759939097
"MBD3L1",-7.89145684485642,6.82158884684966,-2.23522555751693,0.0371798513938854,0.0852167031225231,-4.13215916938245
"HSFY1P1",9.98490121398624,7.16960642171817,2.23466578873159,0.0372223897964193,0.0852998153924644,-4.13317218555527
"GJB5",-4.9918267977966,2.37706037990314,-2.23465989283844,0.0372228380792566,0.0852998153924644,-4.13318285459581
"RHCE",-11.6955426824828,17.5556896961931,-2.23445407947894,0.037238489802448,0.0853279748268901,-4.13355527834326
"MYEF2",3.42052459203725,58.5345611709329,2.23432950541814,0.0372479663589455,0.0853419807255898,-4.13378068812766
"ZPLD1",10.5396922001857,8.69669523092731,2.23401157925964,0.0372721615534576,0.0853897041712376,-4.13435592458727
"TNFSF9",-8.48368523543026,57.5911480102372,-2.23366401858097,0.0372986285129919,0.0854426230917084,-4.1349847255112
"BRAT1",3.87656358787404,71.3609384660941,2.23344136201785,0.0373155929996492,0.0854737664302573,-4.13538752211729
"GLOD5",6.12756125589427,6.05614919445266,2.23279409937682,0.0373649489358069,0.0855790921454992,-4.13655831924735
"RIMS4",8.28448799707636,5.92086884813959,2.23274613861216,0.0373686084842373,0.0855797472265172,-4.13664506493217
"CASC11",11.8445493881217,14.2739425943099,2.23269448978887,0.0373725498098502,0.0855810474432461,-4.13673847992332
"PGPEP1L",-7.21163537598508,7.99879851609718,-2.23241835914854,0.0373936278244808,0.085621585942001,-4.13723788413146
"ASH1L-AS1",3.36686946167221,55.6595830461053,2.23223258473614,0.0374078147637487,0.0856463397948355,-4.13757385169644
"GPR85",11.0301758950278,12.8542752382401,2.23188676658311,0.0374342368207291,0.0856990993293256,-4.13819921032781
"NUCKS1",5.38591849215564,101.938452483291,2.23183430703522,0.0374382464591468,0.0857005446828764,-4.13829407037877
"SPTY2D1-AS1",9.72210857510725,12.9534162578517,2.23175292798896,0.0374444672792859,0.0857070509736465,-4.13844122158507
"TSN",-4.59961080159053,91.7193636773429,-2.23115310688435,0.0374903483541453,0.0858043266914433,-4.13952573365031
"APTR",-6.27949465912791,58.4017199239605,-2.23103874702288,0.0374991017302523,0.0858166181951321,-4.1397324837852
"VPS33A",-3.00535910222673,70.6659839321712,-2.23079997092849,0.0375173842592764,0.0858507129613318,-4.14016414498259
"LINC00639",10.9228765566532,15.4034741146639,2.23053064936908,0.0375380153858674,0.0858901753683309,-4.14065099420957
"FAM3D",8.59742239230126,5.98744036655503,2.23034965461268,0.0375518861608503,0.0859101939639293,-4.14097815694044
"GRIP2",9.06969072668465,10.7979035769401,2.23032811015753,0.0375535375617318,0.0859101939639293,-4.14101709926404
"PSMG1",-4.272899189174,75.5344403823008,-2.22942917775308,0.0376225008429654,0.0860601985017445,-4.14264175431791
"RAB39A",9.13581853333764,25.2515150801483,2.22894076365415,0.0376600190787804,0.0861382529970699,-4.14352431298414
"COX19",3.64457284627091,87.2938403833979,2.2284881036873,0.0376948214142711,0.0862100820084051,-4.14434216369898
"ASAP1-IT2",-3.84647465814991,55.3770215407934,-2.22798280789124,0.0377337054095424,0.0862857450361526,-4.14525500064661
"CHTF18",-9.4999224998261,51.1630072778728,-2.22796979434435,0.037734707325413,0.0862857450361526,-4.14527850854199
"C17orf53",-9.5058404194999,27.8753519414173,-2.22759052427688,0.0377639181204722,0.0863447566363351,-4.14596359334971
"CYP2W1",-3.8444836072883,2.69003326156183,-2.22719046362677,0.037794752623132,0.0864074697678094,-4.14668615896243
"TVP23C",6.47655147088029,43.4450592951891,2.22680996936014,0.0378241004530504,0.0864606546724204,-4.14737331468747
"SSR4P1",7.77932073715608,29.0492207819587,2.22678938751145,0.0378256885426509,0.0864606546724204,-4.14741048263781
"TMEM159",-4.72964022228779,63.2713754581859,-2.22675631485313,0.0378282405475084,0.0864606546724204,-4.14747020682968
"CFL2",-8.17089254667688,64.4072188788581,-2.22640063916718,0.0378556957289049,0.0865156116442216,-4.14811247031338
"SELV",10.9177368022362,8.35109597699418,2.22623802487836,0.0378682542682139,0.0865365169152373,-4.1484060920843
"LINC00842",4.3756442455885,2.29200412864159,2.22605683123465,0.0378822521677596,0.0865607073492818,-4.14873324661016
"PRMT8",8.67945113148932,6.35222059118334,2.22481615856443,0.037978226260915,0.0867721916407179,-4.1509729277547
"ASB2",8.13754478991179,38.8886389930842,2.22459466174636,0.0379953838891638,0.0868035751531256,-4.15137270045176
"CHEK2P2",6.62892837739381,4.34424259282552,2.22426623688,0.038020837465409,0.0868539040812692,-4.15196542144423
"TPGS1",-7.40200755859152,56.8003540959609,-2.22419189131861,0.0380266015606013,0.0868592498099527,-4.15209958864163
"CLPTM1L",-4.48698014684559,90.4128155552914,-2.22371538160334,0.0380635649028408,0.0869358525664234,-4.15295945633657
"GABRA6",8.9176272373331,5.64126487400683,2.2236527417603,0.0380684263852938,0.0869391286048012,-4.15307248270291
"LOC101927166",10.0571733194753,13.2250953318792,2.2235143843061,0.0380791663317406,0.0869558278426136,-4.15332212616358
"JTB",-4.92893071503193,108.468373396969,-2.22334529231839,0.0380922958027735,0.0869779801912473,-4.15362721274748
"FARP1",-7.30211585749141,44.7654471997769,-2.22326092240082,0.0380988484166635,0.0869851126481792,-4.15377943327908
"CPE",10.0981493140215,15.4298320273082,2.22316610505077,0.0381062136652266,0.0869940990154309,-4.15395049907852
"LOC101927323",8.80871112367105,11.8102178626853,2.22295156004177,0.038122883965453,0.0870243247040053,-4.15433755714853
"EDN2",8.91990623492764,7.56002659222051,2.22285092749037,0.0381307054870407,0.0870343473812532,-4.15451909959894
"ATOX1",4.7781661665392,78.8926507633503,2.22250429697339,0.038157658099044,0.0870880315480475,-4.15514438883607
"OR7E12P",9.45952106878888,8.15350625355379,2.22240328636425,0.0381655155645864,0.0870981287191821,-4.1553265918562
"STARD13",10.4155792716706,20.270380023474,2.22223731828785,0.0381784291923057,0.0871197617837915,-4.15562595469209
"NR2C2AP",-5.52321333687638,65.2098509274603,-2.22212602474764,0.0381870909499405,0.087131689442174,-4.15582669169429
"TRAT1",-8.9823899374343,95.4980573107496,-2.22179035110903,0.0382132266688616,0.0871834818001331,-4.15643210109632
"RPS20",-7.31995958525414,125.244258627805,-2.22154950749676,0.0382319889642346,0.0872184438889123,-4.15686644536204
"PRSS57",13.787928792311,26.4504187720209,2.22136802628646,0.0382461323579493,0.0872428635605123,-4.15719371557012
"LOC101927143",-7.64380375868076,27.2296433246798,-2.22106834151109,0.0382694982092137,0.0872883142035006,-4.15773411136414
"ZMAT3",4.54460028670128,85.5662748648494,2.22092772690706,0.038280466166299,0.0873054810488782,-4.15798765488372
"CHSY1",-6.48342080373967,85.6259483915384,-2.22076313256017,0.0382933082022438,0.0873269185971341,-4.15828442456794
"ATP2C2",6.65056051510728,22.1362668917162,2.22059145964278,0.0383067067269793,0.087349621235956,-4.15859394345835
"FAM173B",-4.78591326921497,54.8271594891741,-2.21978941779023,0.038369360422977,0.0874846247717132,-4.16003980481473
"TMEM64",-5.43212020097956,75.3247674532449,-2.21967969474363,0.0383779390301681,0.0874963204203563,-4.16023758157157
"LOC101928414",-7.37354083129472,9.63959950084551,-2.21957203690017,0.0383863578776152,0.0875076497698907,-4.16043163021625
"IL23A",-8.93778494856921,62.4928422973641,-2.21916113754861,0.0384185057647076,0.087573066244865,-4.16117220799306
"IL17RC",5.76888791821655,37.5972301693715,2.21909734328762,0.0384234991009267,0.087576579082867,-4.1612871793404
"AGFG2",4.9601107028839,53.9434407354662,2.21900825426712,0.0384304733152774,0.0875826208410695,-4.16144773419043
"CRB3",-11.2532325795497,21.2281068286338,-2.21897528146175,0.0384330548408541,0.0875826208410695,-4.16150715631095
"MIR373",4.18751342039626,2.19345941068376,2.21887449420924,0.0384409467177569,0.0875927365791842,-4.16168878739865
"LRFN1",8.05938502495134,36.2681843059012,2.21870090608346,0.0384545425503713,0.0876158465437237,-4.16200160332622
"HMGB4",4.40314226394347,2.91848971370076,2.21863761642795,0.0384595006407214,0.0876192736644653,-4.16211565140941
"GABRA4",14.013645607434,14.5644999624883,2.21843693558766,0.0384752257797911,0.0876465376185389,-4.16247726606955
"MLIP-IT1",9.24203601431019,6.42244161907159,2.21839671849879,0.0384783778562625,0.0876465376185389,-4.16254973251012
"ZNF703",7.53599728898887,26.2962160008511,2.21814590621879,0.0384980409902508,0.0876834533884613,-4.16300164921822
"PAX7",9.05633396164441,5.35587584106792,2.21781504370301,0.0385239939559613,0.0877346870163233,-4.16359775562691
