"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"PCDHA2",-2.50103416305954,1.04209756794147,-2.34376798157912,0.0282510644111358,0.0713677157079231,-3.80490180202393
"XRCC6BP1",-10.4496717019293,61.8457877735618,-2.34376694024144,0.0282511274495019,0.0713677157079231,-3.8049037646804
"OR51B4",-2.37452666273845,0.989386109474354,-2.3436703681568,0.0282569740943832,0.0713753777582708,-3.80508577623267
"TANC1",-13.5955834614921,28.7832275833351,-2.34341515163042,0.0282724307077614,0.0714018431849682,-3.80556676709027
"SLC25A2",-6.98683333757019,5.36011041987115,-2.34337932671729,0.0282746009846573,0.0714018431849682,-3.80563428161103
"HSD11B1",-9.80719100683691,13.6495175288081,-2.34335795953023,0.0282758954839243,0.0714018431849682,-3.80567454925812
"PLA2G2A",-2.36761336344305,0.986505568101272,-2.34274277678133,0.0283131887834899,0.0714563885543773,-3.80683380185878
"MAP1LC3C",-8.66804293325192,7.26112871194285,-2.34259855797907,0.0283219380814338,0.0714563885543773,-3.80710554217945
"OR7G2",-2.57393319859654,1.07247216608189,-2.34257706699682,0.028323242083954,0.0714563885543773,-3.80714603512376
"DEFB129",-2.57393319859654,1.07247216608189,-2.34257706699682,0.028323242083954,0.0714563885543773,-3.80714603512376
"LOC101927081",-2.49617517041359,1.04007298767233,-2.3425517999837,0.0283247752742478,0.0714563885543773,-3.80719364251968
"LINC00709",-2.49617517041359,1.04007298767233,-2.3425517999837,0.0283247752742478,0.0714563885543773,-3.80719364251968
"LOC102724933",-4.00119182973799,1.66716326239083,-2.34251931807081,0.0283267463732634,0.0714563885543773,-3.80725484357958
"OR14A16",-2.49412086376414,1.03921702656839,-2.34246650455876,0.0283299515232498,0.0714563885543773,-3.8073543515128
"CASC8",14.6704552307467,25.843510207533,2.34243820416714,0.0283316691564681,0.0714563885543773,-3.80740767280229
"CASP8",4.09209558848847,87.125994580442,2.34242748950739,0.0283323194853599,0.0714563885543773,-3.80742786039052
"C16orf93",-9.56249314517109,10.1919280155915,-2.34241360619148,0.0283331621570154,0.0714563885543773,-3.80745401799129
"KRTAP1-5",-2.49223696082224,1.03843206700927,-2.34238421260959,0.028334946326853,0.0714563885543773,-3.80750939823137
"FLJ38122",13.8763437384212,21.0078886692847,2.34226802881428,0.0283419996125314,0.0714563885543773,-3.80772829526554
"ATPIF1",7.99437360431001,89.8796788393869,2.34226722588668,0.0283420483622727,0.0714563885543773,-3.8077298080055
"KIAA1522",-11.6964820109714,47.7924118036142,-2.34213242506671,0.0283502338851683,0.0714563885543773,-3.8079837724762
"LINC01197",-2.36207471823126,0.984197799263024,-2.34207318385076,0.0283538318822281,0.0714563885543773,-3.80809538006444
"CLRN2",-2.36207471823126,0.984197799263024,-2.34207318385076,0.0283538318822281,0.0714563885543773,-3.80809538006444
"OR9A2",-2.36207471823126,0.984197799263024,-2.34207318385076,0.0283538318822281,0.0714563885543773,-3.80809538006444
"KRT20",-2.36207471823126,0.984197799263024,-2.34207318385076,0.0283538318822281,0.0714563885543773,-3.80809538006444
"MIR2682",-2.36207471823126,0.984197799263024,-2.34207318385076,0.0283538318822281,0.0714563885543773,-3.80809538006444
"CCER2",13.3422404937699,18.4024705285671,2.34199981196602,0.0283582886828131,0.0714605212382639,-3.80823360682871
"TNN",-12.8776617484669,13.9042236209575,-2.3416738866705,0.0283780940217828,0.0715033262956482,-3.8088475929762
"LOC654342",-10.3557471569221,10.8214489718439,-2.34130838657624,0.0284003193013981,0.0715522196879398,-3.80953607080673
"SSX2IP",-14.4058055255743,63.7586853545113,-2.34093655413753,0.0284229460491044,0.0716021147342285,-3.81023641118342
"PLEC",12.1008814078017,89.4616932286315,2.34043380323775,0.0284535657864028,0.0716721335388209,-3.81118322938787
"ARHGEF19",9.41479173786706,60.140177728741,2.34016139544944,0.0284701692742135,0.0717068361942265,-3.81169619774267
"LDLRAD4-AS1",11.2778687952778,38.840140549722,2.34004303315653,0.0284773863311484,0.0717178930257692,-3.81191907353376
"BACH2",-11.2362926396139,98.6237964124503,-2.33989447222435,0.0284864471076317,0.0717335904532857,-3.81219880378653
"HTN3",-5.93667250127484,3.62565891319332,-2.33976401536553,0.0284944058953331,0.0717465100499067,-3.81244443658995
"KCNJ2",14.9729807035498,53.0847533820999,2.3396095822332,0.0285038300453301,0.0717602360504571,-3.81273520299569
"PLAGL1",7.6396249539697,68.5580904031116,2.33958197966998,0.0285055147698067,0.0717602360504571,-3.8127871718483
"FTCDNL1",13.1605491029527,27.2936592144791,2.3394198669253,0.0285154111797132,0.0717780264741977,-3.8130923830135
"FAM163A",-2.40689635360571,1.00287348066904,-2.339230904241,0.0285269506675646,0.0717935429973704,-3.81344812895528
"MED14",7.52158643093573,85.3041513139193,2.33922623881271,0.0285272356280942,0.0717935429973704,-3.813456911993
"ACP1",8.12864039595634,97.4460243695705,2.33910479070408,0.0285346544990292,0.0718050903016935,-3.81368554400171
"LOC400684",-10.762190016001,12.721862419746,-2.33886421007568,0.0285493560227958,0.0718349596891772,-3.81413842799154
"AKR7A2P1",-10.5936276294226,19.2112203724307,-2.33851268505221,0.0285708497055565,0.0718690184095715,-3.81480011087675
"FGFR4",-12.0706079211201,16.246021196822,-2.33850800096716,0.0285711362100785,0.0718690184095715,-3.81480892742883
"SRD5A1",5.49177089666911,69.2831720699268,2.3385038329916,0.0285713911487121,0.0718690184095715,-3.81481677253239
"VWA3B",-7.37933411193288,5.0601849238232,-2.33832736395573,0.0285821869814475,0.0718890461377512,-3.81514892085496
"DEFB131",-2.40622299810578,1.00259291587741,-2.33812179550637,0.0285947677519972,0.0719135588710881,-3.81553582103302
"PXMP2",5.58437574140577,59.3262093013208,2.33778036652194,0.028615674416516,0.0719590036278923,-3.8161783795228
"PRDM16",-12.7420095759847,13.0350102438597,-2.33758550926356,0.0286276123714415,0.0719818882583733,-3.81654506968793
"COL11A1",-11.7448629977416,11.4057463763408,-2.33747890933902,0.0286341451652978,0.071991178845716,-3.81674566599176
"MRPL3",5.3126725107783,86.9207449215291,2.33732081215299,0.0286438364021946,0.0720084076752426,-3.81704315817021
"ERV3-1",-12.6719035506822,33.2994403807008,-2.33682726442636,0.0286741098887642,0.0720773701603418,-3.81797179215678
"RASAL2",-17.8336168113552,43.7144794923561,-2.33658523573818,0.0286889663073412,0.0721075693336602,-3.8184271382599
"ALOX5AP",10.8724714445604,97.1821985780365,2.33607015022341,0.0287206072780153,0.0721632538432749,-3.81939611258093
"PCDHGA11",-4.2893109342185,2.59861289907397,-2.33604599587483,0.0287220918317636,0.0721632538432749,-3.81944154840914
"GTF3C5",6.66990750534432,80.4515813555,2.3359619715356,0.0287272566123001,0.0721632538432749,-3.81959960122717
"MIR331",-2.41758167845638,1.00732569935682,-2.33594680297527,0.0287281890792823,0.0721632538432749,-3.81962813347686
"ISX",-2.41758167845638,1.00732569935682,-2.33594680297527,0.0287281890792823,0.0721632538432749,-3.81962813347686
"MIR3177",-2.41758167845638,1.00732569935682,-2.33594680297527,0.0287281890792823,0.0721632538432749,-3.81962813347686
"LOC101927921",-8.18922948183583,7.90571884713202,-2.33587717537494,0.0287324696996809,0.0721668605288618,-3.81975910244059
"C11orf65",-11.5596979608581,15.715336971831,-2.3353998244064,0.0287618324369429,0.0722334585942351,-3.8206569332809
"KIAA1257",-10.9618296695413,13.6612137472972,-2.33505633391877,0.0287829782169505,0.0722745286313364,-3.8213029236062
"SNORD81",-12.7958053982673,48.6375386999475,-2.33504162981513,0.0287838837418161,0.0722745286313364,-3.82133057582805
"NRG1-IT3",-2.41066837916098,1.00444515798374,-2.33484867318419,0.0287957690415513,0.0722881608485213,-3.82169343632582
"RNASE8",-2.41066837916098,1.00444515798374,-2.33484867318419,0.0287957690415513,0.0722881608485213,-3.82169343632582
"HMMR",-14.5094843327355,36.2082622533245,-2.33478105752303,0.0287999349421559,0.0722881608485213,-3.82182058529991
"POU4F2",-2.31790522379075,0.965793843246145,-2.33467597450803,0.0288064103602058,0.0722881608485213,-3.82201818602146
"SNORD114-29",-2.31790522379075,0.965793843246145,-2.33467597450803,0.0288064103602058,0.0722881608485213,-3.82201818602146
"DUSP13",-2.31790522379075,0.965793843246145,-2.33467597450803,0.0288064103602058,0.0722881608485213,-3.82201818602146
"MIR9-1",-2.44064699562248,1.01693624817604,-2.33457669019682,0.0288125296793598,0.0722938037321802,-3.82220487785213
"CYP3A4",-8.91989837108529,9.78237558726349,-2.33427344417446,0.0288312274282426,0.0722938037321802,-3.82277506511558
"PPFIBP2",10.147895156556,67.6146219140331,2.33406588787186,0.0288440314981883,0.0722938037321802,-3.82316530354598
"SNORD56B",10.0668525428642,9.74352757272315,2.334038351395,0.0288457306053407,0.0722938037321802,-3.82321707489275
"HTR1A",-2.40512973394918,1.00213738914549,-2.33403793792864,0.028845756118515,0.0722938037321802,-3.82321785224833
"TREH",-2.40512973394918,1.00213738914549,-2.33403793792864,0.028845756118515,0.0722938037321802,-3.82321785224833
"AQP5",-2.40512973394918,1.00213738914549,-2.33403793792864,0.028845756118515,0.0722938037321802,-3.82321785224833
"MIR548A3",-2.40512973394918,1.00213738914549,-2.33403793792864,0.028845756118515,0.0722938037321802,-3.82321785224833
"LINC00348",-2.40512973394918,1.00213738914549,-2.33403793792864,0.028845756118515,0.0722938037321802,-3.82321785224833
"LOC101927292",-2.40512973394918,1.00213738914549,-2.33403793792864,0.028845756118515,0.0722938037321802,-3.82321785224833
"MACROD2-IT1",-2.40512973394918,1.00213738914549,-2.33403793792864,0.028845756118515,0.0722938037321802,-3.82321785224833
"LOC100289673",-2.40512973394918,1.00213738914549,-2.33403793792864,0.028845756118515,0.0722938037321802,-3.82321785224833
"LINC00208",-2.40512973394918,1.00213738914549,-2.33403793792864,0.028845756118515,0.0722938037321802,-3.82321785224833
"LOC100506125",-2.31099192449535,0.962913301873063,-2.33390020977073,0.0288542558651973,0.0722938037321802,-3.82347678955543
"MIR507",-2.31099192449535,0.962913301873063,-2.33390020977073,0.0288542558651973,0.0722938037321802,-3.82347678955543
"AWAT1",-2.31099192449535,0.962913301873063,-2.33390020977073,0.0288542558651973,0.0722938037321802,-3.82347678955543
"PLK4",-12.7633884416944,41.9019176180821,-2.33344129365174,0.0288825939868826,0.072357657935931,-3.8243395140782
"POMT1",11.2032624404153,77.8165473577424,2.33332676674074,0.0288896700200877,0.0723682382807924,-3.82455479948836
"GUCY2D",10.8818861506826,13.8424614361361,2.33316015005492,0.0288999672571467,0.0723868848123318,-3.82486799098306
"TMEM212",-7.30138530938655,5.16505453889149,-2.33301427999325,0.0289089850789908,0.0724023233768229,-3.82514217384859
"HOXC10",-6.3767461464223,4.43793422652358,-2.33279861494888,0.0289223224251022,0.0724220513488254,-3.8255475272838
"RPL14",14.8612125434423,124.041205998946,2.33269564239708,0.0289286925362802,0.0724220513488254,-3.82574106156524
"SNORA15",-2.44995136932363,1.02081307055151,-2.33266376419487,0.0289306648539256,0.0724220513488254,-3.82580097480046
"MISP",-2.44995136932363,1.02081307055151,-2.33266376419487,0.0289306648539256,0.0724220513488254,-3.82580097480046
"KIAA0922",8.52937791288114,90.6441080255902,2.33262943128582,0.0289327891834025,0.0724220513488254,-3.82586550096944
"ITLN2",-2.44806746638173,1.02002811099239,-2.33261000454738,0.0289339912653873,0.0724220513488254,-3.82590201184007
"BRCA2",-10.5234817798518,51.8531195741853,-2.33238741437986,0.0289477679073275,0.0724370732949325,-3.82632033783092
"FAM230C",-2.93004264909298,1.22085110378874,-2.33237463282227,0.0289485591715557,0.0724370732949325,-3.8263443581956
"FLJ16171",-2.93004264909298,1.22085110378874,-2.33237463282227,0.0289485591715557,0.0724370732949325,-3.8263443581956
"LOC407835",12.3821441413867,46.1976326485654,2.33229658856696,0.028953391065781,0.0724420183999145,-3.82649102496213
"FAM189A2",-10.8821807749774,11.450060301612,-2.33207541827277,0.0289670882359384,0.072469141456537,-3.82690664930001
"DHX34",8.21208476210671,65.0315751714924,2.33191682418353,0.0289769136975414,0.0724811842291199,-3.82720466565524
"LOC286189",-3.61332838641949,1.50555349434146,-2.33190548517742,0.0289776163060444,0.0724811842291199,-3.82722597247638
"SLC14A1",12.6838614923195,55.2589713526657,2.33166744393824,0.0289923698696652,0.0725109374794112,-3.82767325510516
"XAGE5",-2.52976370415603,1.05406821006501,-2.33157882045176,0.0289978644283771,0.0725115464763617,-3.82783977285264
"MEG8",-2.91868396874239,1.21611832030933,-2.33157130954243,0.0289983301404403,0.0725115464763617,-3.82785388518769
"SCMH1",8.03584537729321,59.1852505643788,2.33089018387438,0.0290405917261571,0.0725913543518719,-3.82913354746514
"LOC101928769",-2.87603031323559,1.19834596384816,-2.33087245499202,0.0290416924990992,0.0725913543518719,-3.82916685255916
"CNTFR-AS1",-2.87603031323559,1.19834596384816,-2.33087245499202,0.0290416924990992,0.0725913543518719,-3.82916685255916
"ASB18",-2.87603031323559,1.19834596384816,-2.33087245499202,0.0290416924990992,0.0725913543518719,-3.82916685255916
"LOC440040",-8.17041292336284,7.79832900326179,-2.33074549596485,0.0290495764088036,0.0726039068313823,-3.82940535062089
"PRG4",-11.1509598231338,44.1799960378762,-2.33062749752736,0.0290569056449064,0.0726150706728386,-3.82962700887849
"GIPC3",16.8920673223263,26.6945237790985,2.33051065426478,0.0290641648023606,0.0726260572011707,-3.82984649056305
"MAGEB4",-2.93693729111658,1.22372387129857,-2.33041314374384,0.0290702241430161,0.0726340437368296,-3.83002965205594
"ST6GALNAC5",-5.48333521008063,2.28472300420026,-2.33029412700948,0.0290776214594624,0.0726453713988225,-3.83025320412519
"RPL18A",17.1921436576218,108.801991627397,2.32985492010271,0.0291049346993868,0.0727064483952777,-3.83107811835645
"ROCK2",6.86211801071248,78.8181747549701,2.32965807378193,0.0291171837485001,0.0727298855190972,-3.83144780313799
"LAMP2",7.12888414665546,93.2949506588986,2.3293169946125,0.0291384191007772,0.0727757621097289,-3.83208831850082
"TBC1D17",8.40710005529048,66.7668517818254,2.32917449275484,0.0291472953772164,0.0727907648286302,-3.83235590733025
"TMED4",-4.65760851766026,75.007014115683,-2.32894437042653,0.0291616346722187,0.0728194062766852,-3.83278800853887
"SDHAP3",-8.49473544970606,51.1489054839238,-2.32870581587285,0.0291765062280298,0.0728493710622698,-3.83323591605613
"MRPS25",4.01279278288348,74.7910362355295,2.32852215275122,0.029187960579534,0.0728707985416413,-3.83358074133905
"UBE2S",-16.6405990573388,47.3121508088575,-2.32815797873704,0.0292106848971715,0.0729144072992293,-3.83426442561759
"NFIA-AS2",-2.34960155915808,0.979000649649201,-2.32810406286125,0.0292140506066448,0.0729144072992293,-3.83436563948589
"MIR6796",-2.34960155915808,0.979000649649201,-2.32810406286125,0.0292140506066448,0.0729144072992293,-3.83436563948589
"ASB16",-9.42266002844649,9.43176241557061,-2.32798825317642,0.0292212812531036,0.0729252791764616,-3.83458303910896
"IMMT",9.12919741842042,92.6828403074607,2.32784200917406,0.0292304144310108,0.0729408964475588,-3.83485756124886
"ASF1B",8.80361840556752,51.6771008624564,2.32747394023025,0.0292534125365685,0.0729907655379382,-3.83554843681776
"MED4",-11.0808977578382,81.5947791023906,-2.32743008943715,0.0292561535789087,0.0729907655379382,-3.83563074161733
"LRRC8A",8.17465145355022,80.1529106892621,2.32716373715602,0.0292728078951299,0.0730251342987172,-3.83613064588301
"RGP1",-12.4954533444285,26.1649083395927,-2.32702364321773,0.0292815710964965,0.0730398127409955,-3.83639356799517
"SH3GL1P1",-13.2765629562314,33.9118654849081,-2.32680008906036,0.0292955599149072,0.0730675217698717,-3.83681310497441
"MPP2",-12.7460618155353,21.043135775801,-2.32663638142006,0.0293058077495256,0.0730846976423273,-3.83712031462383
"RBFA",-7.5891108774335,68.1617109764073,-2.32659803997146,0.0293082083378822,0.0730846976423273,-3.83719226335748
"TSPAN8",-7.32091554590364,6.3565031284008,-2.32646708777357,0.0293164087191393,0.0730979611153064,-3.83743799324855
"GALNT4",-2.36649888472047,0.986041201966863,-2.32630161745933,0.029326773676895,0.073116618637393,-3.83774848406204
"TCEA2",5.43148555743572,58.9747669336251,2.32591310590444,0.0293511230182233,0.0731701345053349,-3.83847744070756
"LOC493754",4.84312048626683,84.7465225665261,2.3257699369323,0.0293601005818722,0.0731853229400543,-3.83874604750596
"CLCF1",9.59252622344709,60.4356079906281,2.32571969198644,0.0293632518422741,0.0731859867100421,-3.83884031233455
"CNTF",-2.36096023950867,0.983733433128614,-2.32557264234199,0.0293724762791669,0.0731874057803659,-3.83911618601371
"DKFZP434H168",-2.36096023950867,0.983733433128614,-2.32557264234199,0.0293724762791669,0.0731874057803659,-3.83911618601371
"LOC100506858",-2.36096023950867,0.983733433128614,-2.32557264234199,0.0293724762791669,0.0731874057803659,-3.83911618601371
"TMEM70",-6.54164221957524,84.8667455377891,-2.32547817117385,0.0293784038665584,0.0731949861802055,-3.83929341391412
"FBXO43",-11.0296117159305,12.7084457325524,-2.32539404188432,0.0293836834774325,0.0732009508450857,-3.83945123682832
"ADAMTS7P1",-2.76008720677454,1.15003633615606,-2.32525882664094,0.0293921708584715,0.0732126455329243,-3.83970488763375
"GPLD1",-14.0474662420565,34.5241407695367,-2.32515395015087,0.0293987554428675,0.0732126455329243,-3.83990161978032
"MIR4319",-2.74872852642395,1.14530355267664,-2.32513599436744,0.0293998829176996,0.0732126455329243,-3.83993530153329
"ELP6",4.64072551232186,74.1557267569945,2.32513537275328,0.0293999219506425,0.0732126455329243,-3.83993646756452
"STK17B",10.9330074629456,112.232291279693,2.32479009394044,0.0294216103519658,0.073245196997257,-3.84058411686839
"SZRD1",8.97681901673084,88.6025064575119,2.32478411411933,0.0294219860987476,0.073245196997257,-3.84059533288249
